GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1233730170,20250323,202503,2025,2025.2274,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,42,6,42,-1.17837909297909,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20250323,https://www.dailymail.co.uk/money/experts/article-14526097/TONY-HETHERINGTON-Gold-flying-offered-coins-paid.html
1233730184,20250323,202503,2025,2025.2274,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,130,130,13,3,-4.4,10,2,10,-0.82389289392379,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20250323,https://www.dailymail.co.uk/money/experts/article-14526097/TONY-HETHERINGTON-Gold-flying-offered-coins-paid.html
1233733517,20250323,202503,2025,2025.2274,FJI,FIJI,FJI,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-1.94931773879143,1,Fiji,FJ,FJ,-18,178,FJ,0,,,,,,,1,Fiji,FJ,FJ,-18,178,FJ,20250323,https://www.rnz.co.nz/international/pacific-news/545723/fijian-deputy-pm-denies-spreading-rumours-about-rabuka-s-gold-watch
1233733518,20250323,202503,2025,2025.2274,FJI,FIJIAN,FJI,,,,,,,,FJICOP,FIJI,FJI,,,,,COP,,,1,016,016,01,1,-2.0,2,1,2,-1.94931773879143,1,Fiji,FJ,FJ,-18,178,FJ,1,Fiji,FJ,FJ,-18,178,FJ,1,Fiji,FJ,FJ,-18,178,FJ,20250323,https://www.rnz.co.nz/international/pacific-news/545723/fijian-deputy-pm-denies-spreading-rumours-about-rabuka-s-gold-watch
1233733519,20250323,202503,2025,2025.2274,FJI,FIJI,FJI,,,,,,,,FJIGOV,FIJI,FJI,,,,,GOV,,,0,020,020,02,1,3.0,2,1,2,-1.94931773879143,1,Fiji,FJ,FJ,-18,178,FJ,1,Fiji,FJ,FJ,-18,178,FJ,1,Fiji,FJ,FJ,-18,178,FJ,20250323,https://www.rnz.co.nz/international/pacific-news/545723/fijian-deputy-pm-denies-spreading-rumours-about-rabuka-s-gold-watch
1233733520,20250323,202503,2025,2025.2274,FJI,FIJI,FJI,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,0,020,020,02,1,3.0,6,1,6,-1.94931773879143,1,Fiji,FJ,FJ,-18,178,FJ,1,Fiji,FJ,FJ,-18,178,FJ,1,Fiji,FJ,FJ,-18,178,FJ,20250323,https://www.rnz.co.nz/international/pacific-news/545723/fijian-deputy-pm-denies-spreading-rumours-about-rabuka-s-gold-watch
1233733521,20250323,202503,2025,2025.2274,FJICOP,FIJIAN,FJI,,,,,COP,,,,,,,,,,,,,1,016,016,01,1,-2.0,6,1,6,-1.94931773879143,1,Fiji,FJ,FJ,-18,178,FJ,0,,,,,,,1,Fiji,FJ,FJ,-18,178,FJ,20250323,https://www.rnz.co.nz/international/pacific-news/545723/fijian-deputy-pm-denies-spreading-rumours-about-rabuka-s-gold-watch
1233733561,20250323,202503,2025,2025.2274,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,7,1,7,-1.94931773879143,1,Fiji,FJ,FJ,-18,178,FJ,0,,,,,,,1,Fiji,FJ,FJ,-18,178,FJ,20250323,https://www.rnz.co.nz/international/pacific-news/545723/fijian-deputy-pm-denies-spreading-rumours-about-rabuka-s-gold-watch
1233733567,20250323,202503,2025,2025.2274,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,016,016,01,1,-2.0,6,1,6,-1.94931773879143,1,Fiji,FJ,FJ,-18,178,FJ,0,,,,,,,1,Fiji,FJ,FJ,-18,178,FJ,20250323,https://www.rnz.co.nz/international/pacific-news/545723/fijian-deputy-pm-denies-spreading-rumours-about-rabuka-s-gold-watch
1233733569,20250323,202503,2025,2025.2274,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,6,1,6,-1.94931773879143,1,Fiji,FJ,FJ,-18,178,FJ,0,,,,,,,1,Fiji,FJ,FJ,-18,178,FJ,20250323,https://www.rnz.co.nz/international/pacific-news/545723/fijian-deputy-pm-denies-spreading-rumours-about-rabuka-s-gold-watch
