GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
995948383,20210721,202107,2021,2021.5507,CAN,CANADA,CAN,,,,,,,,CVL,SETTLEMENT,,,,,,CVL,,,1,043,043,04,1,2.8,44,13,44,-0.0255407173891746,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,20210721,https://www.winnipegsun.com/opinion/columnists/goldstein-flap-over-indigenous-governor-generals-lack-of-french-is-colonialism/wcm/0dab4766-ceeb-4fa5-94e8-4294bac93ed5
995948384,20210721,202107,2021,2021.5507,CAN,CANADA,CAN,,,,,,,,CVL,SETTLEMENT,,,,,,CVL,,,1,043,043,04,1,2.8,8,4,8,-0.0830073315148175,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,1,France,FR,FR,46,2,FR,20210721,https://www.winnipegsun.com/opinion/columnists/goldstein-flap-over-indigenous-governor-generals-lack-of-french-is-colonialism/wcm/0dab4766-ceeb-4fa5-94e8-4294bac93ed5
995948385,20210721,202107,2021,2021.5507,CAN,CANADA,CAN,,,,,,,,FRA,FRENCH,FRA,,,,,,,,1,114,114,11,3,-2.0,6,3,6,-0.07440513262549,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,20210721,https://www.winnipegsun.com/opinion/columnists/goldstein-flap-over-indigenous-governor-generals-lack-of-french-is-colonialism/wcm/0dab4766-ceeb-4fa5-94e8-4294bac93ed5
995948386,20210721,202107,2021,2021.5507,CAN,CANADA,CAN,,,,,,,,FRA,FRENCH,FRA,,,,,,,,1,114,114,11,3,-2.0,24,3,24,-0.07440513262549,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,1,France,FR,FR,46,2,FR,1,France,FR,FR,46,2,FR,20210721,https://www.winnipegsun.com/opinion/columnists/goldstein-flap-over-indigenous-governor-generals-lack-of-french-is-colonialism/wcm/0dab4766-ceeb-4fa5-94e8-4294bac93ed5
995948387,20210721,202107,2021,2021.5507,CAN,CANADA,CAN,,,,,,,,FRAGOV,FRANCE,FRA,,,,,GOV,,,1,060,060,06,2,6.0,4,4,4,-0.0830073315148175,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,1,France,FR,FR,46,2,FR,1,France,FR,FR,46,2,FR,20210721,https://www.winnipegsun.com/opinion/columnists/goldstein-flap-over-indigenous-governor-generals-lack-of-french-is-colonialism/wcm/0dab4766-ceeb-4fa5-94e8-4294bac93ed5
995948389,20210721,202107,2021,2021.5507,CAN,CANADA,CAN,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,060,060,06,2,6.0,4,4,4,-0.0830073315148175,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,1,France,FR,FR,46,2,FR,1,France,FR,FR,46,2,FR,20210721,https://www.winnipegsun.com/opinion/columnists/goldstein-flap-over-indigenous-governor-generals-lack-of-french-is-colonialism/wcm/0dab4766-ceeb-4fa5-94e8-4294bac93ed5
995948390,20210721,202107,2021,2021.5507,CAN,CANADA,CAN,,,,,,,,GOV,PRIVY COUNCIL,,,,,,GOV,,,1,110,110,11,3,-2.0,22,13,22,-0.0255407173891746,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,20210721,https://www.winnipegsun.com/opinion/columnists/goldstein-flap-over-indigenous-governor-generals-lack-of-french-is-colonialism/wcm/0dab4766-ceeb-4fa5-94e8-4294bac93ed5
995948391,20210721,202107,2021,2021.5507,CAN,CANADA,CAN,,,,,,,,GOV,PRIVY COUNCIL,,,,,,GOV,,,1,110,110,11,3,-2.0,4,4,4,-0.0830073315148175,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,1,France,FR,FR,46,2,FR,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,20210721,https://www.winnipegsun.com/opinion/columnists/goldstein-flap-over-indigenous-governor-generals-lack-of-french-is-colonialism/wcm/0dab4766-ceeb-4fa5-94e8-4294bac93ed5
995948403,20210721,202107,2021,2021.5507,CANCVL,CANADA,CAN,,,,,CVL,,,,,,,,,,,,,1,045,045,04,1,5.0,52,13,52,-0.0255407173891746,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,0,,,,,,,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,20210721,https://www.winnipegsun.com/opinion/columnists/goldstein-flap-over-indigenous-governor-generals-lack-of-french-is-colonialism/wcm/0dab4766-ceeb-4fa5-94e8-4294bac93ed5
995948536,20210721,202107,2021,2021.5507,CVL,SETTLEMENT,,,,,,CVL,,,,,,,,,,,,,1,045,045,04,1,5.0,26,13,26,-0.0255407173891746,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,0,,,,,,,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,20210721,https://www.winnipegsun.com/opinion/columnists/goldstein-flap-over-indigenous-governor-generals-lack-of-french-is-colonialism/wcm/0dab4766-ceeb-4fa5-94e8-4294bac93ed5
