GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
991706363,20210624,202106,2021,2021.4767,,,,,,,,,,,AUS,SYDNEY,AUS,,,,,,,,1,043,043,04,1,2.8,733,52,673,-2.54549847459533,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20210624,https://www.goldcoastbulletin.com.au/breaking-news/south-australia-tightens-rules-on-sydney-travellers-from-covidaffected-areas/news-story/58a957ee339aa21af76859570491eda3?nk=ea8abace7869e14ad8acc691cf4cb747-1624492032
991706364,20210624,202106,2021,2021.4767,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,043,043,04,1,2.8,292,21,182,-0.977861626108885,0,,,,,,,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20210624,https://www.goldcoastbulletin.com.au/motoring/motoring-news/lloyds-auctions-to-accept-cryptocurrencies-for-purchases/news-story/7be9d3a8731daa6df54afe9d4c258e33?nk=e39608cb1aef601fddabdf6fdae137b7-1624492043
991706369,20210624,202106,2021,2021.4767,,,,,,,,,,,AUSCVL,QUEENSLAND,AUS,,,,,CVL,,,1,042,042,04,1,1.9,45,1,45,-1.9588638589618,0,,,,,,,4,"Shellharbour, New South Wales, Australia",AS,AS02,-34.5833,150.867,-1600290,4,"Shellharbour, New South Wales, Australia",AS,AS02,-34.5833,150.867,-1600290,20210624,https://www.goldcoastbulletin.com.au/breaking-news/qld-to-slam-borders-shut-to-some-sydney-lgas-as-bondi-cluster-worsens/news-story/9c5a5aa1401b93d5ec30b07f8f1f0f97?nk=2d91d80f8f683581c6c4d157195f4112-1624492059
991706370,20210624,202106,2021,2021.4767,,,,,,,,,,,AUSCVL,QUEENSLAND,AUS,,,,,CVL,,,1,042,042,04,1,1.9,5,1,5,-1.9588638589618,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20210624,https://www.goldcoastbulletin.com.au/breaking-news/qld-to-slam-borders-shut-to-some-sydney-lgas-as-bondi-cluster-worsens/news-story/9c5a5aa1401b93d5ec30b07f8f1f0f97?nk=2d91d80f8f683581c6c4d157195f4112-1624492059
991706418,20210624,202106,2021,2021.4767,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,043,043,04,1,2.8,22,1,22,-1.91252131088809,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20210624,https://www.goldcoastbulletin.com.au/breaking-news/qld-to-slam-borders-shut-to-some-sydney-lgas-as-bondi-cluster-worsens/news-story/9c5a5aa1401b93d5ec30b07f8f1f0f97?nk=2d91d80f8f683581c6c4d157195f4112-1624492059
991706419,20210624,202106,2021,2021.4767,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,043,043,04,1,2.8,24,1,24,-1.75917500758265,0,,,,,,,4,"Randwick, New South Wales, Australia",AS,AS02,-33.9167,151.242,397957,4,"Randwick, New South Wales, Australia",AS,AS02,-33.9167,151.242,397957,20210624,https://www.goldcoastbulletin.com.au/breaking-news/south-australia-tightens-rules-on-sydney-travellers-from-covidaffected-areas/news-story/58a957ee339aa21af76859570491eda3?nk=ea8abace7869e14ad8acc691cf4cb747-1624492032
991706474,20210624,202106,2021,2021.4767,,,,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,0,100,100,10,3,-5.0,18,1,18,-1.75917500758265,0,,,,,,,4,"Broken Hill, New South Wales, Australia",AS,AS02,-31.9617,141.46,-1561850,4,"Broken Hill, New South Wales, Australia",AS,AS02,-31.9617,141.46,-1561850,20210624,https://www.goldcoastbulletin.com.au/breaking-news/south-australia-tightens-rules-on-sydney-travellers-from-covidaffected-areas/news-story/58a957ee339aa21af76859570491eda3?nk=ea8abace7869e14ad8acc691cf4cb747-1624492032
991706475,20210624,202106,2021,2021.4767,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,100,100,10,3,-5.0,30,1,30,-1.9588638589618,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20210624,https://www.goldcoastbulletin.com.au/breaking-news/qld-to-slam-borders-shut-to-some-sydney-lgas-as-bondi-cluster-worsens/news-story/9c5a5aa1401b93d5ec30b07f8f1f0f97?nk=2d91d80f8f683581c6c4d157195f4112-1624492059
991706537,20210624,202106,2021,2021.4767,,,,,,,,,,,MYS,MALAYSIA,MYS,,,,,,,,1,043,043,04,1,2.8,28,6,28,2.10963912029855,0,,,,,,,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,20210624,https://entertainment.inquirer.net/413803/fifty-years-on-cast-say-willy-wonka-film-was-their-golden-ticket
991706652,20210624,202106,2021,2021.4767,,,,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,190,190,19,4,-10.0,389,62,389,-2.25188377968623,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20210624,https://www.goldcoastbulletin.com.au/technology/online/antivirus-pioneer-john-mcafee-found-dead-in-a-cell/news-story/c0febd3a128cd7406295e7ff69e30765?nk=cd61a4e439fc8af543bd4607c5541182-1624492010
