GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
520248315,20160312,201603,2016,2016.1973,EDU,SCHOOL,,,,,,EDU,,,PHL,PHILIPPINE,PHL,,,,,,,,1,042,042,04,1,1.9,10,1,10,3.40909090909091,1,Philippines,RP,RP,13,122,RP,1,Philippines,RP,RP,13,122,RP,1,Philippines,RP,RP,13,122,RP,20160312,http://www.missionloveseeds.org/blog/2016/03/a-gold-mine/
520250064,20160312,201603,2016,2016.1973,PHL,PHILIPPINE,PHL,,,,,,,,,,,,,,,,,,1,060,060,06,2,6.0,2,1,2,3.40909090909091,1,Philippines,RP,RP,13,122,RP,0,,,,,,,1,Philippines,RP,RP,13,122,RP,20160312,http://www.missionloveseeds.org/blog/2016/03/a-gold-mine/
520250065,20160312,201603,2016,2016.1973,PHL,PHILIPPINE,PHL,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,043,043,04,1,2.8,10,1,10,3.40909090909091,1,Philippines,RP,RP,13,122,RP,1,Philippines,RP,RP,13,122,RP,1,Philippines,RP,RP,13,122,RP,20160312,http://www.missionloveseeds.org/blog/2016/03/a-gold-mine/
520253713,20160312,201603,2016,2016.1973,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,042,042,04,1,1.9,5,1,5,3.05410122164049,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20160312,http://www.eater.com/2016/3/11/11194390/jonathan-gold-documentary-city-of-gold-review
520253888,20160312,201603,2016,2016.1973,,,,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,1,040,040,04,1,1.0,4,1,4,3.05410122164049,0,,,,,,,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,20160312,http://www.eater.com/2016/3/11/11194390/jonathan-gold-documentary-city-of-gold-review
520254498,20160312,201603,2016,2016.1973,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,043,043,04,1,2.8,11,2,11,2.50744276768299,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20160312,http://www.eater.com/2016/3/11/11194390/jonathan-gold-documentary-city-of-gold-review
520254571,20160312,201603,2016,2016.1973,CVL,COMMUNITY,,,,,,CVL,,,USA,NEW YORK CITY,USA,,,,,,,,1,043,043,04,1,2.8,3,1,3,3.05410122164049,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20160312,http://www.eater.com/2016/3/11/11194390/jonathan-gold-documentary-city-of-gold-review
520255045,20160312,201603,2016,2016.1973,GOV,PRESIDENT,,,,,,GOV,,,MED,WEBSITE,,,,,,MED,,,1,020,020,02,1,3.0,2,1,2,1.88679245283019,3,"Kenai Peninsula, Alaska, United States",US,USAK,60.1667,-150.25,1404582,3,"Kenai Peninsula, Alaska, United States",US,USAK,60.1667,-150.25,1404582,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20160312,http://www.alaskajournal.com/2016-03-11/gold-mill-works-kenai-peninsula
520255046,20160312,201603,2016,2016.1973,GOV,PRESIDENT,,,,,,GOV,,,MED,WEBSITE,,,,,,MED,,,1,020,020,02,1,3.0,6,1,6,1.88679245283019,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20160312,http://www.alaskajournal.com/2016-03-11/gold-mill-works-kenai-peninsula
520256197,20160312,201603,2016,2016.1973,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,1.88679245283019,3,"Kenai Peninsula, Alaska, United States",US,USAK,60.1667,-150.25,1404582,0,,,,,,,3,"Kenai Peninsula, Alaska, United States",US,USAK,60.1667,-150.25,1404582,20160312,http://www.alaskajournal.com/2016-03-11/gold-mill-works-kenai-peninsula
