GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
543655351,20160525,201605,2016,2016.3973,,,,,,,,,,,EDUHLH,UNIVERSITY,,,,,,EDU,HLH,,1,042,042,04,1,1.9,135,8,110,-5.30868562729833,0,,,,,,,0,,,,,,,0,,,,,,,20160525,http://www.goldcoastbulletin.com.au/news/traffic-reports/a-20yearold-is-fighting-for-life-in-hospital-after-a-crash-at-yatala-this-morning/news-story/9d2daa9b4374c34f5c1ddca7296e37c6?nk=03a781bc52c4c11c8f89f82985979fa2-1464133734
543655518,20160525,201605,2016,2016.3973,,,,,,,,,,,MYS,MALAYSIA,MYS,,,,,,,,1,112,112,11,3,-2.0,30,7,30,-1.69428437145461,0,,,,,,,4,"Selangor, Selangor, Malaysia",MY,MY12,3.35,101.25,-2405315,4,"Selangor, Selangor, Malaysia",MY,MY12,3.35,101.25,-2405315,20160525,http://www.straitstimes.com:80/business/banking/goldman-sachs-sees-malaysian-deals-evaporate-amid-1mdb-concerns
543655519,20160525,201605,2016,2016.3973,,,,,,,,,,,MYS,MALAYSIA,MYS,,,,,,,,0,112,112,11,3,-2.0,16,4,16,-1.57557502448948,0,,,,,,,4,"Selangor, Selangor, Malaysia",MY,MY12,3.35,101.25,-2405315,1,Switzerland,SZ,SZ,47,8,SZ,20160525,http://www.straitstimes.com:80/business/banking/goldman-sachs-sees-malaysian-deals-evaporate-amid-1mdb-concerns
543656210,20160525,201605,2016,2016.3973,BUS,BUSINESS,,,,,,BUS,,,MNCDEU,DEUTSCHE BANK,DEU,,,,,MNC,,,0,046,046,04,1,7.0,84,6,84,-1.61384353006873,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,20160525,http://www.straitstimes.com:80/business/banking/goldman-sachs-sees-malaysian-deals-evaporate-amid-1mdb-concerns
543656211,20160525,201605,2016,2016.3973,BUS,BUSINESS,,,,,,BUS,,,MNCDEU,DEUTSCHE BANK,DEU,,,,,MNC,,,0,046,046,04,1,7.0,5,2,5,-1.57954927122281,1,Singapore,SN,SN,1.3667,103.8,SN,1,Singapore,SN,SN,1.3667,103.8,SN,1,Singapore,SN,SN,1.3667,103.8,SN,20160525,http://www.straitstimes.com:80/business/banking/goldman-sachs-sees-malaysian-deals-evaporate-amid-1mdb-concerns
543656548,20160525,201605,2016,2016.3973,COP,DETECTIVE,,,,,,COP,,,,,,,,,,,,,1,090,090,09,2,-2.0,6935,468,5975,-5.37571884459111,0,,,,,,,0,,,,,,,0,,,,,,,20160525,http://www.goldcoastbulletin.com.au/news/crime-court/nsw-police-are-on-the-hunt-for-a-serial-male-lurker-who-touches-women-on-byron-walking-track/news-story/7317d0aa6b26c03a6c4196d1571cbe06?nk=4b2089e17b13608753f6514edb1a5b72-1464133712
543657073,20160525,201605,2016,2016.3973,EDUHLH,UNIVERSITY,,,,,,EDU,HLH,,,,,,,,,,,,1,043,043,04,1,2.8,75,4,75,-4.98410324157106,0,,,,,,,0,,,,,,,0,,,,,,,20160525,http://www.goldcoastbulletin.com.au/news/traffic-reports/a-20yearold-is-fighting-for-life-in-hospital-after-a-crash-at-yatala-this-morning/news-story/9d2daa9b4374c34f5c1ddca7296e37c6?nk=03a781bc52c4c11c8f89f82985979fa2-1464133734
543657330,20160525,201605,2016,2016.3973,GHA,GHANA,GHA,,,,,,,,MDVCVL,MALE,MDV,,,,,CVL,,,1,073,073,07,2,7.4,16,1,8,1.60919540229885,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20160525,http://www.goldcoastbulletin.com.au/news/gold-coast/race-against-time-to-rescue-hiker-missing-in-gold-coast-hinterland/news-story/7a314518c59eda3e71c1518868cfaac3?nk=97c2ca2f91fe26e278339620a85790a4-1464133743
543658092,20160525,201605,2016,2016.3973,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,1,020,020,02,1,3.0,36,5,36,-3.38511537380622,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,0,,,,,,,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,20160525,http://wksu.org/post/ohios-golden-week-voting-back-least-now
543658137,20160525,201605,2016,2016.3973,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,0,160,160,16,4,-4.0,10,1,10,-1.71821305841925,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,0,,,,,,,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,20160525,http://wksu.org/post/ohios-golden-week-voting-back-least-now
543658193,20160525,201605,2016,2016.3973,JUD,PROSECUTOR,,,,,,JUD,,,LAB,EMPLOYEE,,,,,,LAB,,,1,090,090,09,2,-2.0,3,2,3,-1.58920149286238,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,20160525,http://www.straitstimes.com:80/business/banking/goldman-sachs-sees-malaysian-deals-evaporate-amid-1mdb-concerns
543658194,20160525,201605,2016,2016.3973,JUD,PROSECUTOR,,,,,,JUD,,,LAB,EMPLOYEE,,,,,,LAB,,,1,090,090,09,2,-2.0,12,2,12,-1.58920149286238,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,4,"Selangor, Selangor, Malaysia",MY,MY12,3.35,101.25,-2405315,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,20160525,http://www.straitstimes.com:80/business/banking/goldman-sachs-sees-malaysian-deals-evaporate-amid-1mdb-concerns
543658602,20160525,201605,2016,2016.3973,MNCDEU,DEUTSCHE BANK,DEU,,,,,MNC,,,BUS,BUSINESS,,,,,,BUS,,,0,046,046,04,1,7.0,84,6,84,-1.61384353006873,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,20160525,http://www.straitstimes.com:80/business/banking/goldman-sachs-sees-malaysian-deals-evaporate-amid-1mdb-concerns
543658603,20160525,201605,2016,2016.3973,MNCDEU,DEUTSCHE BANK,DEU,,,,,MNC,,,BUS,BUSINESS,,,,,,BUS,,,0,046,046,04,1,7.0,5,2,5,-1.57954927122281,1,Singapore,SN,SN,1.3667,103.8,SN,1,Singapore,SN,SN,1.3667,103.8,SN,1,Singapore,SN,SN,1.3667,103.8,SN,20160525,http://www.straitstimes.com:80/business/banking/goldman-sachs-sees-malaysian-deals-evaporate-amid-1mdb-concerns
543658714,20160525,201605,2016,2016.3973,MYS,MALAYSIA,MYS,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,48,6,48,-1.61384353006873,4,"Selangor, Selangor, Malaysia",MY,MY12,3.35,101.25,-2405315,0,,,,,,,4,"Selangor, Selangor, Malaysia",MY,MY12,3.35,101.25,-2405315,20160525,http://www.straitstimes.com:80/business/banking/goldman-sachs-sees-malaysian-deals-evaporate-amid-1mdb-concerns
543658717,20160525,201605,2016,2016.3973,MYS,MALAYSIAN,MYS,,,,,,,,BUS,BANK,,,,,,BUS,,,1,012,012,01,1,-0.4,11,2,11,-1.58920149286238,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,20160525,http://www.straitstimes.com:80/business/banking/goldman-sachs-sees-malaysian-deals-evaporate-amid-1mdb-concerns
543658721,20160525,201605,2016,2016.3973,MYS,MALAYSIA,MYS,,,,,,,,MYSBUS,MALAYSIA,MYS,,,,,BUS,,,1,012,012,01,1,-0.4,5,2,5,-1.58920149286238,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,20160525,http://www.straitstimes.com:80/business/banking/goldman-sachs-sees-malaysian-deals-evaporate-amid-1mdb-concerns
543658723,20160525,201605,2016,2016.3973,MYS,KUALA LUMPUR,MYS,,,,,,,,USA,A US,USA,,,,,,,,1,071,071,07,2,7.4,20,1,20,-1.5993265993266,1,Singapore,SN,SN,1.3667,103.8,SN,1,Singapore,SN,SN,1.3667,103.8,SN,1,Singapore,SN,SN,1.3667,103.8,SN,20160525,http://www.straitstimes.com:80/business/banking/goldman-sachs-sees-malaysian-deals-evaporate-amid-1mdb-concerns
543660159,20160525,201605,2016,2016.3973,USA,THE US,USA,,,,,,,,MYS,MALAYSIAN,MYS,,,,,,,,1,071,071,07,2,7.4,16,1,16,-1.5993265993266,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,20160525,http://www.straitstimes.com:80/business/banking/goldman-sachs-sees-malaysian-deals-evaporate-amid-1mdb-concerns
543663051,20160525,201605,2016,2016.3973,,,,,,,,,,,ESP,SPANISH,ESP,,,,,,,,0,051,051,05,1,3.4,2,1,2,5.14285714285715,0,,,,,,,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,20160525,"http://www.goldentranscript.net/stories/Dishes-to-share-friendships-to-make,213975"
543663052,20160525,201605,2016,2016.3973,,,,,,,,,,,ESP,SPANISH,ESP,,,,,,,,0,051,051,05,1,3.4,3,1,3,5.14285714285715,0,,,,,,,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,20160525,"http://www.goldentranscript.net/stories/Dishes-to-share-friendships-to-make,213975"
543663053,20160525,201605,2016,2016.3973,,,,,,,,,,,ESP,SPANISH,ESP,,,,,,,,1,051,051,05,1,3.4,46,9,46,-0.866427761466631,0,,,,,,,1,Spain,SP,SP,40,-4,SP,1,Spain,SP,SP,40,-4,SP,20160525,"http://www.goldentranscript.net/stories/Dishes-to-share-friendships-to-make,213975"
