GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
821589368,20190206,201902,2019,2019.0986,AUS,WESTERN AUSTRALIA,AUS,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,031,031,03,1,5.2,8,1,8,3.48258706467662,4,"Gold Fields, Saskatchewan, Canada",CA,CA11,59.45,-108.483,-565338,4,"Gold Fields, Saskatchewan, Canada",CA,CA11,59.45,-108.483,-565338,4,"Gold Fields, Saskatchewan, Canada",CA,CA11,59.45,-108.483,-565338,20190206,http://www.canadianminingjournal.com/news/gold-gold-fields-plans-mega-solar-power-plant-at-grannie-smith/
821589395,20190206,201902,2019,2019.0986,AUS,WESTERN AUSTRALIA,AUS,,,,,,,,ZAF,SOUTH AFRICAN,ZAF,,,,,,,,1,031,031,03,1,5.2,2,1,2,3.48258706467662,4,"Gold Fields, Saskatchewan, Canada",CA,CA11,59.45,-108.483,-565338,4,"Gold Fields, Saskatchewan, Canada",CA,CA11,59.45,-108.483,-565338,4,"Gold Fields, Saskatchewan, Canada",CA,CA11,59.45,-108.483,-565338,20190206,http://www.canadianminingjournal.com/news/gold-gold-fields-plans-mega-solar-power-plant-at-grannie-smith/
821589550,20190206,201902,2019,2019.0986,BUS,BOSS,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,120,120,12,3,-4.0,8,1,4,2.95081967213115,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20190206,https://www.dailymail.co.uk/tvshowbiz/article-6671633/Whoopi-Goldberg-reveals-bosses-TURNED-offer-play-female-Doctor-Who.html
821590666,20190206,201902,2019,2019.0986,HLH,DOCTOR,,,,,,HLH,,,BUS,BOSS,,,,,,BUS,,,1,120,120,12,3,-4.0,12,1,6,2.95081967213115,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20190206,https://www.dailymail.co.uk/tvshowbiz/article-6671633/Whoopi-Goldberg-reveals-bosses-TURNED-offer-play-female-Doctor-Who.html
821593679,20190206,201902,2019,2019.0986,,,,,,,,,,,USA,SAN FRANCISCO,USA,,,,,,,,1,0353,035,03,1,7.0,2,1,2,6.77966101694915,0,,,,,,,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20190206,http://goldengatexpress.org/2019/02/05/fine-arts-museum-announces-free-admission-for-sf-residents/
821593766,20190206,201902,2019,2019.0986,,,,,,,,,,,USACVL,SAN FRANCISCO,USA,,,,,CVL,,,1,0353,035,03,1,7.0,6,1,6,6.77966101694915,0,,,,,,,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20190206,http://goldengatexpress.org/2019/02/05/fine-arts-museum-announces-free-admission-for-sf-residents/
821595400,20190206,201902,2019,2019.0986,MNCZAF,HARMONY GOLD MINING,ZAF,,,,,MNC,,,,,,,,,,,,,1,010,010,01,1,0.0,20,1,20,6.18127248881864,4,"Harmony Gold Mining Company, Free State, South Africa",SF,SF03,-28.0691,26.852,-1235721,0,,,,,,,4,"Harmony Gold Mining Company, Free State, South Africa",SF,SF03,-28.0691,26.852,-1235721,20190206,https://www.fairfieldcurrent.com/news/2019/02/05/harmony-gold-mining-hmy-shares-gap-down-to-1-99.html
821596276,20190206,201902,2019,2019.0986,USA,MASSACHUSETTS,USA,,,,,,,,MNCZAF,HARMONY GOLD MINING,ZAF,,,,,MNC,,,1,071,071,07,2,7.4,20,1,20,6.18127248881864,4,"Harmony Gold Mining Company, Free State, South Africa",SF,SF03,-28.0691,26.852,-1235721,4,"Harmony Gold Mining Company, Free State, South Africa",SF,SF03,-28.0691,26.852,-1235721,4,"Harmony Gold Mining Company, Free State, South Africa",SF,SF03,-28.0691,26.852,-1235721,20190206,https://www.fairfieldcurrent.com/news/2019/02/05/harmony-gold-mining-hmy-shares-gap-down-to-1-99.html
821596383,20190206,201902,2019,2019.0986,USACVL,UNITED STATES,USA,,,,,CVL,,,USA,SAN FRANCISCO,USA,,,,,,,,1,0353,035,03,1,7.0,2,1,2,6.77966101694915,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20190206,http://goldengatexpress.org/2019/02/05/fine-arts-museum-announces-free-admission-for-sf-residents/
821598102,20190206,201902,2019,2019.0986,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,031,031,03,1,5.2,10,1,10,3.27868852459016,0,,,,,,,0,,,,,,,0,,,,,,,20190206,http://www.mining.com/gold-fields-plans-mega-solar-power-plant-grannie-smith/
