GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
297643449,20130517,201305,2013,2013.3753,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,141,141,14,3,-6.5,6,1,6,2.33918128654971,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20140517,http://goldrushcam.com/sierrasuntimes/index.php/mariposa-daily-news-2014/177-may/13401-californias-april-2014-unemployment-rate-decreases-to-78-percent
297645969,20140517,201405,2014,2014.3753,,,,,,,,,,,AGR,FARMER,,,,,,AGR,,,1,060,060,06,2,6.0,5,1,5,2.96610169491525,0,,,,,,,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20140517,http://www.nation.co.ke/business/seedsofgold/Quality-fertiliser-key-to-rise-in-food-production-/-/2301238/2317986/-/bxr6huz/-/index.html
297646066,20140517,201405,2014,2014.3753,,,,,,,,,,,AUS,NEW SOUTH WALES,AUS,,,,,,,,0,043,043,04,1,2.8,3,1,3,3.2258064516129,0,,,,,,,4,"Tweed River, New South Wales, Australia",AS,AS02,-28.1833,153.567,-1606089,4,"Tweed River, New South Wales, Australia",AS,AS02,-28.1833,153.567,-1606089,20140517,http://www.abc.net.au/news/2014-05-16/shifting-sands-uncover-hidden-gold-coast-treasure/5459146?section=qld
297646070,20140517,201405,2014,2014.3753,,,,,,,,,,,AUS,NEW SOUTH WALES,AUS,,,,,,,,0,043,043,04,1,2.8,1,1,1,3.2258064516129,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,4,"Tweed River, New South Wales, Australia",AS,AS02,-28.1833,153.567,-1606089,20140517,http://www.abc.net.au/news/2014-05-16/shifting-sands-uncover-hidden-gold-coast-treasure/5459146?section=qld
297646071,20140517,201405,2014,2014.3753,,,,,,,,,,,AUS,NEW SOUTH WALES,AUS,,,,,,,,0,043,043,04,1,2.8,1,1,1,3.2258064516129,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20140517,http://www.abc.net.au/news/2014-05-16/shifting-sands-uncover-hidden-gold-coast-treasure/5459146?section=qld
297646286,20140517,201405,2014,2014.3753,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,036,036,03,1,4.0,10,1,10,5.22088353413655,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20140517,http://markets.financialcontent.com/stocks/news/read/27232620/B2Gold_Corp.&c=03OvFSGhNh4H-rP8aBcgn6W76uev6wRDN6SUt2D9Gyw&mkt=en-us
297646303,20140517,201405,2014,2014.3753,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,036,036,03,1,4.0,10,1,10,5.22088353413655,0,,,,,,,1,United Kingdom,UK,UK,54,-2,UK,1,United Kingdom,UK,UK,54,-2,UK,20140517,http://markets.financialcontent.com/stocks/news/read/27232620/B2Gold_Corp.&c=03OvFSGhNh4H-rP8aBcgn6W76uev6wRDN6SUt2D9Gyw&mkt=en-us
297646541,20140517,201405,2014,2014.3753,,,,,,,,,,,CAN,VANCOUVER,CAN,,,,,,,,1,036,036,03,1,4.0,9,2,9,4.871067459244,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20140517,http://markets.financialcontent.com/stocks/news/read/27232620/B2Gold_Corp.&c=03OvFSGhNh4H-rP8aBcgn6W76uev6wRDN6SUt2D9Gyw&mkt=en-us
297647004,20140517,201405,2014,2014.3753,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,0841,084,08,2,7.0,20,1,20,3.2258064516129,0,,,,,,,4,"Sylhet, Sylhet, Bangladesh",BG,BG86,24.8967,91.8717,-2737987,4,"Sylhet, Sylhet, Bangladesh",BG,BG86,24.8967,91.8717,-2737987,20140517,http://www.thedailystar.net/3-held-with-101-gold-bars-at-dhaka-airport-24475
297647649,20140517,201405,2014,2014.3753,,,,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,036,036,03,1,4.0,10,1,10,2.7363184079602,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20140517,http://www.techsonian.com/news-buzz-ion-geophysical-corp-nyseio-kinross-gold-corporation-usa-nysekgc-arch-coal-inc-nyseaci-alpha-natural-resources-inc-nyseanr/12191751/
