GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1079273052,20230109,202301,2023,2023.0247,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,0,128,128,12,3,-5.0,4,1,4,-4.15335463258785,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,0,,,,,,,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,20230109,https://www.ndtv.com/india-news/customs-official-to-face-trial-in-delhi-airport-gold-theft-case-3675141
1079273053,20230109,202301,2023,2023.0247,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,0,128,128,12,3,-5.0,6,1,6,-4.15335463258785,4,"Sonepat, Haryana, India",IN,IN10,28.9833,77.0167,-2111862,0,,,,,,,4,"Sonepat, Haryana, India",IN,IN10,28.9833,77.0167,-2111862,20230109,https://www.ndtv.com/india-news/customs-official-to-face-trial-in-delhi-airport-gold-theft-case-3675141
1079273348,20230109,202301,2023,2023.0247,JUD,COUNSEL,,,,,,JUD,,,,,,,,,,,,,1,010,010,01,1,0.0,86,7,77,-6.27550644360142,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,0,,,,,,,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,20230109,https://www.ndtv.com/india-news/customs-official-to-face-trial-in-delhi-airport-gold-theft-case-3675141
1079273349,20230109,202301,2023,2023.0247,JUD,COUNSEL,,,,,,JUD,,,,,,,,,,,,,1,010,010,01,1,0.0,12,1,6,-4.15335463258785,4,"Sonepat, Haryana, India",IN,IN10,28.9833,77.0167,-2111862,0,,,,,,,4,"Sonepat, Haryana, India",IN,IN10,28.9833,77.0167,-2111862,20230109,https://www.ndtv.com/india-news/customs-official-to-face-trial-in-delhi-airport-gold-theft-case-3675141
1079274406,20230109,202301,2023,2023.0247,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,BUS,COMPANY,,,,,,BUS,,,1,051,051,05,1,3.4,10,1,10,3.16455696202532,4,"Bereko, Mandiana, Guinea",GV,GV37,10.8833,-8.3,-1177678,4,"Bereko, Mandiana, Guinea",GV,GV37,10.8833,-8.3,-1177678,4,"Bereko, Mandiana, Guinea",GV,GV37,10.8833,-8.3,-1177678,20230109,https://themarketherald.com.au/golden-rim-resources-asxgmr-moves-to-deeper-drilling-at-kada-guinea-2023-01-09/
1079279162,20230109,202301,2023,2023.0247,ELI,ACTOR,,,,,,ELI,,,GBR,BRITISH,GBR,,,,,,,,1,042,042,04,1,1.9,10,1,10,3.24675324675324,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20230109,https://comicbook.com/movies/news/sister-act-3-whoopi-goldberg-begs-maggie-smith-to-reprise-role/
1079280222,20230109,202301,2023,2023.0247,,,,,,,,,,,CHN,CHINESE,CHN,,,,,,,,0,042,042,04,1,1.9,3,3,3,3.42271980481115,0,,,,,,,4,"Philippine, Benguet, Philippines",RP,RP10,16.45,120.55,-2445611,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20230109,https://www.bignewsnetwork.com/news/273323986/xiplomacy-china-philippines-usher-in-new-golden-era-in-relations
1079280223,20230109,202301,2023,2023.0247,,,,,,,,,,,CHN,CHINESE,CHN,,,,,,,,0,046,046,04,1,7.0,8,1,8,3.37726523887974,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20230109,https://www.bignewsnetwork.com/news/273323986/xiplomacy-china-philippines-usher-in-new-golden-era-in-relations
1079280253,20230109,202301,2023,2023.0247,,,,,,,,,,,THA,THAILAND,THA,,,,,,,,0,020,020,02,1,3.0,3,3,3,3.42271980481115,0,,,,,,,4,"Philippine, Benguet, Philippines",RP,RP10,16.45,120.55,-2445611,4,"Philippine, Benguet, Philippines",RP,RP10,16.45,120.55,-2445611,20230109,https://www.bignewsnetwork.com/news/273323986/xiplomacy-china-philippines-usher-in-new-golden-era-in-relations
1079280254,20230109,202301,2023,2023.0247,,,,,,,,,,,THA,THAILAND,THA,,,,,,,,0,040,040,04,1,1.0,1,1,1,3.37726523887974,0,,,,,,,4,"Philippine, Benguet, Philippines",RP,RP10,16.45,120.55,-2445611,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20230109,https://www.bignewsnetwork.com/news/273323986/xiplomacy-china-philippines-usher-in-new-golden-era-in-relations
