GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1166614166,20240329,202403,2024,2024.2438,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,051,051,05,1,3.4,57,8,57,2.57587053923394,1,United Kingdom,UK,UK,54,-4,UK,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20240329,https://www.finanznachrichten.de/nachrichten-2024-03/61818466-general-copper-gold-corp-general-copper-gold-announces-appointment-of-michael-curtis-as-president-and-ceo-296.htm
1166614188,20240329,202403,2024,2024.2438,BUS,COMPANY,,,,,,BUS,,,CAN,CANADA,CAN,,,,,,,,1,051,051,05,1,3.4,4,1,4,2.97029702970297,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20240329,https://www.finanznachrichten.de/nachrichten-2024-03/61818466-general-copper-gold-corp-general-copper-gold-announces-appointment-of-michael-curtis-as-president-and-ceo-296.htm
1166619952,20240329,202403,2024,2024.2438,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,043,043,04,1,2.8,256,5,256,-3.5378377218667,0,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20240329,https://www.wgbh.org/culture/performing-arts/2024-03-28/one-man-show-merges-mental-health-religion-and-the-golden-age-of-hip-hop
1166620050,20240329,202403,2024,2024.2438,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,4,1,4,0.73333333333333,0,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20240329,https://www.wgbh.org/culture/performing-arts/2024-03-28/one-man-show-merges-mental-health-religion-and-the-golden-age-of-hip-hop
1166620070,20240329,202403,2024,2024.2438,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,61,6,61,1.81945638677344,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20240329,https://www.wgbh.org/culture/performing-arts/2024-03-28/one-man-show-merges-mental-health-religion-and-the-golden-age-of-hip-hop
1166620234,20240329,202403,2024,2024.2438,BUS,COMPANY,,,,,,BUS,,,CAN,CANADIAN,CAN,,,,,,,,1,016,016,01,1,-2.0,50,5,50,-1.13840483095101,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20240329,https://www.marketscreener.com/quote/stock/DYNASTY-GOLD-CORP-49477253/news/Dynasty-Refutes-Canadian-Ombudsperson-for-Responsible-Enterprise-CORE-False-Allegation-46315992/
1166620274,20240329,202403,2024,2024.2438,BUS,COMPANY,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,12,3,12,1.694294354599,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20240329,https://www.trinidadtimes.com/news/274211294/logotags-division-of-ball-chain-manufacturing-co-inc-welcomes-fire-chief-dave-goldsmith-as-independent-sales-representative
1166620288,20240329,202403,2024,2024.2438,BUSGOV,COMPANY,,,,,,BUS,GOV,,,,,,,,,,,,0,051,051,05,1,3.4,8,1,8,2.90055248618784,3,"Mount Vernon, New York, United States",US,USNY,40.9126,-73.8371,957917,0,,,,,,,3,"Mount Vernon, New York, United States",US,USNY,40.9126,-73.8371,957917,20240329,https://www.trinidadtimes.com/news/274211294/logotags-division-of-ball-chain-manufacturing-co-inc-welcomes-fire-chief-dave-goldsmith-as-independent-sales-representative
1166620289,20240329,202403,2024,2024.2438,BUSGOV,COMPANY,,,,,,BUS,GOV,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,2.90055248618784,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20240329,https://www.trinidadtimes.com/news/274211294/logotags-division-of-ball-chain-manufacturing-co-inc-welcomes-fire-chief-dave-goldsmith-as-independent-sales-representative
1166620538,20240329,202403,2024,2024.2438,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,042,042,04,1,1.9,252,5,252,-3.52494542578517,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,0,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20240329,https://www.wgbh.org/culture/performing-arts/2024-03-28/one-man-show-merges-mental-health-religion-and-the-golden-age-of-hip-hop
