GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
838055014,20190413,201904,2019,2019.2822,IND,CHENNAI,IND,,,,,,,,GOV,CUSTOMS OFFICIAL,,,,,,GOV,,,1,192,192,19,4,-9.5,20,2,20,4.32098765432099,4,"Colombo, Western, Sri Lanka",CE,CE36,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,6.93194,79.8478,-2214877,20190413,https://www.aninews.in/news/customs-seized-433-kg-gold-at-chennai-airport20190412230347/
838057754,20190413,201904,2019,2019.2822,,,,,,,,,,,VNM,VIETNAM,VNM,,,,,,,,0,110,110,11,3,-2.0,4,1,4,-0.65934065934065,0,,,,,,,1,"Vietnam, Republic Of",VM,VM,16.166667,107.833333,VM,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20190413,https://www.nystateofpolitics.com/2019/04/dems-point-to-merit-program-for-gold-star-families-open-to-expanding-it/
838058492,20190413,201904,2019,2019.2822,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,1721,172,17,4,-5.0,12,2,12,1.68575891694871,5,"Nimba County, Nimba, Liberia",LI,LI09,6.75,-8.75,-2134223,0,,,,,,,5,"Nimba County, Nimba, Liberia",LI,LI09,6.75,-8.75,-2134223,20190413,https://www.naijanews.com/2019/04/12/21-bodies-found-two-months-after-mudslide-at-goldmine/
838058945,20190413,201904,2019,2019.2822,LBR,LIBERIA,LBR,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,1721,172,17,4,-5.0,8,2,8,1.68575891694871,5,"Nimba County, Nimba, Liberia",LI,LI09,6.75,-8.75,-2134223,5,"Nimba County, Nimba, Liberia",LI,LI09,6.75,-8.75,-2134223,5,"Nimba County, Nimba, Liberia",LI,LI09,6.75,-8.75,-2134223,20190413,https://www.naijanews.com/2019/04/12/21-bodies-found-two-months-after-mudslide-at-goldmine/
838059138,20190413,201904,2019,2019.2822,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-0.65934065934065,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20190413,https://www.nystateofpolitics.com/2019/04/dems-point-to-merit-program-for-gold-star-families-open-to-expanding-it/
838059551,20190413,201904,2019,2019.2822,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,138,30,136,-2.2685366326628,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20190413,https://www.nystateofpolitics.com/2019/04/dems-point-to-merit-program-for-gold-star-families-open-to-expanding-it/
838060209,20190413,201904,2019,2019.2822,VNM,VIETNAM,VNM,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,1,111,111,11,3,-2.0,3,1,3,-0.65934065934065,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20190413,https://www.nystateofpolitics.com/2019/04/dems-point-to-merit-program-for-gold-star-families-open-to-expanding-it/
838060210,20190413,201904,2019,2019.2822,VNM,VIETNAM,VNM,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,190,190,19,4,-10.0,1,1,1,-0.65934065934065,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20190413,https://www.nystateofpolitics.com/2019/04/dems-point-to-merit-program-for-gold-star-families-open-to-expanding-it/
838060211,20190413,201904,2019,2019.2822,VNM,VIETNAM,VNM,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,190,190,19,4,-10.0,3,1,3,-0.65934065934065,1,"Vietnam, Republic Of",VM,VM,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,16.166667,107.833333,VM,20190413,https://www.nystateofpolitics.com/2019/04/dems-point-to-merit-program-for-gold-star-families-open-to-expanding-it/
838060212,20190413,201904,2019,2019.2822,VNM,VIETNAM,VNM,,,,,,,,USA,FLORIDA,USA,,,,,,,,0,071,071,07,2,7.4,8,1,8,-0.65934065934065,1,"Vietnam, Republic Of",VM,VM,16.166667,107.833333,VM,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20190413,https://www.nystateofpolitics.com/2019/04/dems-point-to-merit-program-for-gold-star-families-open-to-expanding-it/
838060213,20190413,201904,2019,2019.2822,VNM,VIETNAM,VNM,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,071,071,07,2,7.4,2,1,2,-0.65934065934065,1,"Vietnam, Republic Of",VM,VM,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,16.166667,107.833333,VM,20190413,https://www.nystateofpolitics.com/2019/04/dems-point-to-merit-program-for-gold-star-families-open-to-expanding-it/
838060214,20190413,201904,2019,2019.2822,VNM,VIETNAM,VNM,,,,,,,,USA,FLORIDA,USA,,,,,,,,0,110,110,11,3,-2.0,8,1,8,-0.65934065934065,1,"Vietnam, Republic Of",VM,VM,16.166667,107.833333,VM,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20190413,https://www.nystateofpolitics.com/2019/04/dems-point-to-merit-program-for-gold-star-families-open-to-expanding-it/
838060215,20190413,201904,2019,2019.2822,VNM,VIETNAM,VNM,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-0.65934065934065,1,"Vietnam, Republic Of",VM,VM,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,16.166667,107.833333,VM,20190413,https://www.nystateofpolitics.com/2019/04/dems-point-to-merit-program-for-gold-star-families-open-to-expanding-it/
838065145,20190413,201904,2019,2019.2822,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,042,042,04,1,1.9,1,1,1,6.1965811965812,0,,,,,,,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,20190413,https://www.telegram.com/item/20190412/tahanto-council-receives-gold-award
838065912,20190413,201904,2019,2019.2822,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,043,043,04,1,2.8,1,1,1,6.1965811965812,3,"Hyannis, Massachusetts, United States",US,USMA,41.6529,-70.2828,619333,0,,,,,,,3,"Hyannis, Massachusetts, United States",US,USMA,41.6529,-70.2828,619333,20190413,https://www.telegram.com/item/20190412/tahanto-council-receives-gold-award
838065913,20190413,201904,2019,2019.2822,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,044,044,04,1,2.5,3,1,3,6.1965811965812,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,0,,,,,,,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,20190413,https://www.telegram.com/item/20190412/tahanto-council-receives-gold-award
838065958,20190413,201904,2019,2019.2822,EDU,STUDENT,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,6.1965811965812,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,20190413,https://www.telegram.com/item/20190412/tahanto-council-receives-gold-award
838065969,20190413,201904,2019,2019.2822,EDU,STUDENT,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,044,044,04,1,2.5,2,1,2,6.1965811965812,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,20190413,https://www.telegram.com/item/20190412/tahanto-council-receives-gold-award
838067313,20190413,201904,2019,2019.2822,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,043,043,04,1,2.8,2,1,2,6.1965811965812,3,"Hyannis, Massachusetts, United States",US,USMA,41.6529,-70.2828,619333,3,"Hyannis, Massachusetts, United States",US,USMA,41.6529,-70.2828,619333,3,"Hyannis, Massachusetts, United States",US,USMA,41.6529,-70.2828,619333,20190413,https://www.telegram.com/item/20190412/tahanto-council-receives-gold-award
838068846,20190413,201904,2019,2019.2822,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,130,130,13,3,-4.4,13,3,13,0.49748403873105,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20190413,https://www.prnewswire.com/news-releases/goldcorp-and-newmont-announce-receipt-of-investment-canada-act-approval-for-proposed-combination-300831660.html
838068847,20190413,201904,2019,2019.2822,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,130,130,13,3,-4.4,4,1,4,0.44321329639889,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20190413,https://www.prnewswire.com/news-releases/goldcorp-and-newmont-announce-receipt-of-investment-canada-act-approval-for-proposed-combination-300831660.html
838071538,20190413,201904,2019,2019.2822,,,,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,0841,084,08,2,7.0,8,1,8,-1.11856823266219,0,,,,,,,3,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858,3,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858,20190413,https://newyork.cbslocal.com/2019/04/12/budget-dreamers-gold-star-families/
838071591,20190413,201904,2019,2019.2822,,,,,,,,,,,LEG,SENATE,,,,,,LEG,,,0,040,040,04,1,1.0,6,1,6,-1.11856823266219,0,,,,,,,3,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858,3,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858,20190413,https://newyork.cbslocal.com/2019/04/12/budget-dreamers-gold-star-families/
838071743,20190413,201904,2019,2019.2822,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,12,2,12,-1.44273410298698,4,"Wayville, South Australia, Australia",AS,AS05,-34.95,138.583,-1608495,0,,,,,,,4,"Wayville, South Australia, Australia",AS,AS05,-34.95,138.583,-1608495,20190413,https://www.goldcoastbulletin.com.au/adelaide-chemist-left-out-of-pocket-by-customers-elaborate-scam/news-story/e5acc26f3f587d9ae646c1585ecf5bd3?nk=c06859ddea16e108df5c57141312f4fd-1555117405
838072245,20190413,201904,2019,2019.2822,EDU,COLLEGE,,,,,,EDU,,,CRM,ILLEGAL IMMIGRANT,,,,,,CRM,,,1,120,120,12,3,-4.0,2,1,2,-1.11856823266219,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20190413,https://newyork.cbslocal.com/2019/04/12/budget-dreamers-gold-star-families/
838072246,20190413,201904,2019,2019.2822,EDU,COLLEGE,,,,,,EDU,,,CRM,ILLEGAL IMMIGRANT,,,,,,CRM,,,0,190,190,19,4,-10.0,10,1,10,-1.11856823266219,3,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858,3,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858,3,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858,20190413,https://newyork.cbslocal.com/2019/04/12/budget-dreamers-gold-star-families/
838072368,20190413,201904,2019,2019.2822,GHA,GHANA,GHA,,,,,,,,GOVGOV,GOVERNMENT,,,,,,GOV,GOV,,1,046,046,04,1,7.0,4,1,4,2.59740259740259,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20190413,https://www.goldcoastbulletin.com.au/news/federal-government-minister-peter-dutton-purchases-23-million-palm-beach-beachfront-home/news-story/c74876633fc12c6e16e01da1a13a1644?nk=3f655550dad3e6b680d5b016c15984c0-1555117362
838072526,20190413,201904,2019,2019.2822,GOVGOV,GOVERNMENT,,,,,,GOV,GOV,,GHA,GHANA,GHA,,,,,,,,1,046,046,04,1,7.0,4,1,4,2.59740259740259,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20190413,https://www.goldcoastbulletin.com.au/news/federal-government-minister-peter-dutton-purchases-23-million-palm-beach-beachfront-home/news-story/c74876633fc12c6e16e01da1a13a1644?nk=3f655550dad3e6b680d5b016c15984c0-1555117362
838072803,20190413,201904,2019,2019.2822,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,0,010,010,01,1,0.0,18,2,18,-1.44273410298698,4,"Wayville, South Australia, Australia",AS,AS05,-34.95,138.583,-1608495,0,,,,,,,4,"Wayville, South Australia, Australia",AS,AS05,-34.95,138.583,-1608495,20190413,https://www.goldcoastbulletin.com.au/adelaide-chemist-left-out-of-pocket-by-customers-elaborate-scam/news-story/e5acc26f3f587d9ae646c1585ecf5bd3?nk=c06859ddea16e108df5c57141312f4fd-1555117405
838072808,20190413,201904,2019,2019.2822,LAB,EMPLOYEE,,,,,,LAB,,,AUS,AUSTRALIA,AUS,,,,,,,,0,013,013,01,1,0.4,12,2,12,-1.44273410298698,4,"Wayville, South Australia, Australia",AS,AS05,-34.95,138.583,-1608495,4,"Wayville, South Australia, Australia",AS,AS05,-34.95,138.583,-1608495,4,"Wayville, South Australia, Australia",AS,AS05,-34.95,138.583,-1608495,20190413,https://www.goldcoastbulletin.com.au/adelaide-chemist-left-out-of-pocket-by-customers-elaborate-scam/news-story/e5acc26f3f587d9ae646c1585ecf5bd3?nk=c06859ddea16e108df5c57141312f4fd-1555117405
838072828,20190413,201904,2019,2019.2822,LEG,SENATE,,,,,,LEG,,,,,,,,,,,,,0,040,040,04,1,1.0,6,1,6,-1.11856823266219,3,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858,0,,,,,,,3,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858,20190413,https://newyork.cbslocal.com/2019/04/12/budget-dreamers-gold-star-families/
838072858,20190413,201904,2019,2019.2822,LEG,SENATE,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,4,1,4,-1.11856823266219,3,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858,3,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858,3,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858,20190413,https://newyork.cbslocal.com/2019/04/12/budget-dreamers-gold-star-families/
838073456,20190413,201904,2019,2019.2822,USA,UNITED STATES,USA,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,0841,084,08,2,7.0,2,1,2,-1.11856823266219,3,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858,3,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858,3,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858,20190413,https://newyork.cbslocal.com/2019/04/12/budget-dreamers-gold-star-families/
838073529,20190413,201904,2019,2019.2822,USA,UNITED STATES,USA,,,,,,,,LEG,SENATE,,,,,,LEG,,,0,040,040,04,1,1.0,4,1,4,-1.11856823266219,3,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858,3,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858,3,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858,20190413,https://newyork.cbslocal.com/2019/04/12/budget-dreamers-gold-star-families/
838074474,20190413,201904,2019,2019.2822,,,,,,,,,,,JUD,STATE SUPREME COURT,,,,,,JUD,,,0,016,016,01,1,-2.0,27,2,27,-4.72854640980735,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20190413,https://www.goldcoastbulletin.com.au/entertainment/ashley-judd-i-would-have-had-to-coparent-with-my-rapist/news-story/98c6ee1bb2735e4ae34e679c897847ee?nk=abf2e1cf85bd387f18bd22358c23df5d-1555118216
838074478,20190413,201904,2019,2019.2822,,,,,,,,,,,JUD,STATE SUPREME COURT,,,,,,JUD,,,1,042,042,04,1,1.9,38,7,38,-3.7807880293005,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20190413,https://www.goldcoastbulletin.com.au/entertainment/ashley-judd-i-would-have-had-to-coparent-with-my-rapist/news-story/98c6ee1bb2735e4ae34e679c897847ee?nk=abf2e1cf85bd387f18bd22358c23df5d-1555118216
838074528,20190413,201904,2019,2019.2822,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,4,1,4,-4.72854640980735,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20190413,https://www.goldcoastbulletin.com.au/entertainment/ashley-judd-i-would-have-had-to-coparent-with-my-rapist/news-story/98c6ee1bb2735e4ae34e679c897847ee?nk=abf2e1cf85bd387f18bd22358c23df5d-1555118216
838074556,20190413,201904,2019,2019.2822,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,112,112,11,3,-2.0,40,3,40,-4.86101864533993,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20190413,https://www.goldcoastbulletin.com.au/entertainment/ashley-judd-i-would-have-had-to-coparent-with-my-rapist/news-story/98c6ee1bb2735e4ae34e679c897847ee?nk=abf2e1cf85bd387f18bd22358c23df5d-1555118216
