GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1040589559,20220422,202204,2022,2022.3068,BUS,PRODUCER,,,,,,BUS,,,MNCJPNBUS,SONY,JPN,,,,,MNC,BUS,,1,057,057,05,1,8.0,80,8,80,3.90243367944601,0,,,,,,,0,,,,,,,0,,,,,,,20220422,https://www.big104fm.com/2022/04/21/the-goldbergs-renewed-for-season-10-at-abc/
1040590257,20220422,202204,2022,2022.3068,MNCJPNBUS,SONY,JPN,,,,,MNC,BUS,,BUS,PRODUCER,,,,,,BUS,,,1,057,057,05,1,8.0,80,8,80,3.90243367944601,0,,,,,,,0,,,,,,,0,,,,,,,20220422,https://www.big104fm.com/2022/04/21/the-goldbergs-renewed-for-season-10-at-abc/
1040595286,20220422,202204,2022,2022.3068,,,,,,,,,,,GOV,KING,,,,,,GOV,,,1,042,042,04,1,1.9,10,1,10,6.28571428571428,0,,,,,,,1,Lebanon,LE,LE,33.833333,35.833333,LE,1,Lebanon,LE,LE,33.833333,35.833333,LE,20220422,https://harnesslink.com/usa/gold-digger-king-gets-first-seasonal-win-in-miami-valley-open/
1040595403,20220422,202204,2022,2022.3068,AUS,QUEENSLAND,AUS,,,,,,,,,,,,,,,,,,0,035,035,03,1,7.0,8,1,8,4.95867768595042,5,"Northern Territory, Northern Territory, Australia",AS,AS03,-20,134,-1592100,0,,,,,,,5,"Northern Territory, Northern Territory, Australia",AS,AS03,-20,134,-1592100,20220422,https://www.australianmining.com.au/news/australias-golden-opportunity/
1040595404,20220422,202204,2022,2022.3068,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,061,061,06,2,6.4,10,1,10,4.95867768595042,5,"Northern Territory, Northern Territory, Australia",AS,AS03,-20,134,-1592100,0,,,,,,,5,"Northern Territory, Northern Territory, Australia",AS,AS03,-20,134,-1592100,20220422,https://www.australianmining.com.au/news/australias-golden-opportunity/
1040595736,20220422,202204,2022,2022.3068,GOV,KING,,,,,,GOV,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,6.28571428571428,1,Lebanon,LE,LE,33.833333,35.833333,LE,0,,,,,,,1,Lebanon,LE,LE,33.833333,35.833333,LE,20220422,https://harnesslink.com/usa/gold-digger-king-gets-first-seasonal-win-in-miami-valley-open/
1040599136,20220422,202204,2022,2022.3068,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,5.8,3,"New Madrid, Missouri, United States",US,USMO,36.5864,-89.5279,723282,0,,,,,,,3,"New Madrid, Missouri, United States",US,USMO,36.5864,-89.5279,723282,20220422,https://www.joplinglobe.com/news/webb-city-s-eugene-field-elementary-gets-gold-star-designation/article_f884683a-c1b2-11ec-869e-833e6ccd33a9.html
1040606353,20220422,202204,2022,2022.3068,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,040,040,04,1,1.0,4,1,4,2.54237288135593,0,,,,,,,4,"Karonie, Western Australia, Australia",AS,AS08,-30.9667,122.533,-1581038,4,"Karonie, Western Australia, Australia",AS,AS08,-30.9667,122.533,-1581038,20220422,https://www.proactiveinvestors.com.au/companies/news/980297/alchemy-resources-uncovers-four-high-priority-lithium-targets-at-the-karonie-gold-project-in-wa-980297.html
1040606447,20220422,202204,2022,2022.3068,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,4,1,4,2.54237288135593,4,"Karonie, Western Australia, Australia",AS,AS08,-30.9667,122.533,-1581038,0,,,,,,,4,"Karonie, Western Australia, Australia",AS,AS08,-30.9667,122.533,-1581038,20220422,https://www.proactiveinvestors.com.au/companies/news/980297/alchemy-resources-uncovers-four-high-priority-lithium-targets-at-the-karonie-gold-project-in-wa-980297.html
1040607739,20220422,202204,2022,2022.3068,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,100,100,10,3,-5.0,2,1,2,-4.47427293064877,0,,,,,,,3,"Dana Point, California, United States",US,USCA,33.467,-117.698,1656474,3,"Dana Point, California, United States",US,USCA,33.467,-117.698,1656474,20220422,https://goldrushcam.com/sierrasuntimes/index.php/news/local-news/38088-former-chiropractor-sentenced-to-nearly-six-years-in-federal-prison-for-fraudulently-submitting-2-2-million-in-billings-to-health-insurers
