GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
633377056,20170304,201703,2017,2017.1753,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,,,,,,,,,,,1,192,192,19,4,-9.5,30,3,30,-3.93160170980534,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20170304,http://www.reuters.com/article/goldman-sachs-risk-idUSL2N1GG1D7
633378229,20170304,201703,2017,2017.1753,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,20,6,16,-1.35243507160725,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20170304,http://www.reuters.com/article/goldman-sachs-risk-idUSL2N1GG1D7
633382176,20170304,201703,2017,2017.1753,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,4,1,4,5.3061224489796,4,"Cape Town, Western Cape, South Africa",SF,SF11,-33.9167,18.4167,-1217214,0,,,,,,,4,"Cape Town, Western Cape, South Africa",SF,SF11,-33.9167,18.4167,-1217214,20170304,http://www.goldderby.com/article/2017/caitriona-balfe-outlander-qa-fan-questions-starz/
633382368,20170304,201703,2017,2017.1753,BUS,INVESTOR,,,,,,BUS,,,USA,CHICAGO,USA,,,,,,,,1,090,090,09,2,-2.0,30,4,30,-1.76866119132289,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20170304,http://www.4-traders.com/CHICAGO-BRIDGE-IRON-COM-11986/news/Goldberg-Law-PC-Announces-an-Investigation-of-Chicago-Bridge-Iron-Company-N-V-and-Advises-Investo-23984596/
633383093,20170304,201703,2017,2017.1753,GBR,SCOTLAND,GBR,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,193,193,19,4,-10.0,6,1,6,5.3061224489796,4,"Cape Town, Western Cape, South Africa",SF,SF11,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,-33.9167,18.4167,-1217214,20170304,http://www.goldderby.com/article/2017/caitriona-balfe-outlander-qa-fan-questions-starz/
633383094,20170304,201703,2017,2017.1753,GBR,SCOTLAND,GBR,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,193,193,19,4,-10.0,2,1,2,5.3061224489796,1,United Kingdom,UK,UK,54,-2,UK,4,"Cape Town, Western Cape, South Africa",SF,SF11,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,-33.9167,18.4167,-1217214,20170304,http://www.goldderby.com/article/2017/caitriona-balfe-outlander-qa-fan-questions-starz/
633383095,20170304,201703,2017,2017.1753,GBR,SCOTLAND,GBR,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,193,193,19,4,-10.0,2,1,2,5.3061224489796,1,United Kingdom,UK,UK,54,-2,UK,4,"Cape Town, Western Cape, South Africa",SF,SF11,-33.9167,18.4167,-1217214,1,United Kingdom,UK,UK,54,-2,UK,20170304,http://www.goldderby.com/article/2017/caitriona-balfe-outlander-qa-fan-questions-starz/
633384315,20170304,201703,2017,2017.1753,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,USAMED,REUTERS,USA,,,,,MED,,,1,192,192,19,4,-9.5,10,1,10,-4.375,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20170304,http://www.nasdaq.com/article/goldman-sachs-to-move-risk-managers-into-independent-unit-sources-20170303-00873
633385657,20170304,201703,2017,2017.1753,USABUS,LOS ANGELES,USA,,,,,BUS,,,USA,LOS ANGELES,USA,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-1.80995475113122,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20170304,http://www.businesswire.com/news/home/20170303005852/en/SHAREHOLDER-ALERT-Goldberg-Law-PC-Announces-Investigation
633388016,20170304,201703,2017,2017.1753,,,,,,,,,,,CANBUS,CANADIAN,CAN,,,,,BUS,,,1,042,042,04,1,1.9,3,1,3,1.33333333333333,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20170304,https://www.equities.com/news/guyana-goldfields-inc-guy-ca-rises-5-9-for-march-4
