GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
331398034,20140112,201401,2014,2014.0329,,,,,,,,,,,PRKMED,NORTH KOREAN,PRK,,,,,MED,,,0,042,042,04,1,1.9,3,1,3,7.07762557077625,0,,,,,,,1,North Korea,KN,KN,40,127,KN,1,North Korea,KN,KN,40,127,KN,20150112,http://www.hollywoodreporter.com/news/golden-globes-who-should-host-763108
331398065,20140112,201401,2014,2014.0329,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,1,1,1,1.65234633179114,0,,,,,,,1,France,FR,FR,46,2,FR,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20150112,http://theweek.com/speedreads/532824/margaret-cho-defends-golden-globes-north-korea-gag
331398664,20140112,201401,2014,2014.0329,FRA,FRANCE,FRA,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,0,111,111,11,3,-2.0,8,1,8,6.6831302251082,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,20150112,http://time.com/3664746/golden-globes-2015-margaret-cho/
331398706,20140112,201401,2014,2014.0329,FRA,FRANCE,FRA,,,,,,,,MNCJPN,SONY,JPN,,,,,MNC,,,0,051,051,05,1,3.4,8,1,8,6.6831302251082,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,20150112,http://time.com/3664746/golden-globes-2015-margaret-cho/
331398707,20140112,201401,2014,2014.0329,FRA,FRANCE,FRA,,,,,,,,PRK,NORTH KOREA,PRK,,,,,,,,1,043,043,04,1,2.8,2,1,2,8.59504132231405,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,20150112,http://www.tulsaworld.com/scene/movienews/michael-smith-golden-globes-winners-and-losers-beyond-the-awards/article_a638ce7f-68fb-5f94-8f97-08f3ccef86e3.html
331398708,20140112,201401,2014,2014.0329,FRA,FRANCE,FRA,,,,,,,,PRK,NORTH KOREA,PRK,,,,,,,,1,043,043,04,1,2.8,2,1,2,8.59504132231405,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,1,North Korea,KN,KN,40,127,KN,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20150112,http://www.tulsaworld.com/scene/movienews/michael-smith-golden-globes-winners-and-losers-beyond-the-awards/article_a638ce7f-68fb-5f94-8f97-08f3ccef86e3.html
331398801,20140112,201401,2014,2014.0329,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,4,1,4,2.65486725663717,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20150112,http://www.dailymail.co.uk/news/article-2905839/Accused-Tinder-murderer-Gable-Tostee-faces-court-five-charges-represented-lawyer-Warriena-Wright-fell-death-Gold-Coast-balcony.html
331398802,20140112,201401,2014,2014.0329,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,4,1,4,2.65486725663717,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20150112,http://www.dailymail.co.uk/news/article-2905839/Accused-Tinder-murderer-Gable-Tostee-faces-court-five-charges-represented-lawyer-Warriena-Wright-fell-death-Gold-Coast-balcony.html
331399122,20140112,201401,2014,2014.0329,ITA,ITALY,ITA,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,8,1,8,4.41558441558442,1,Italy,IT,IT,42.8333,12.8333,IT,0,,,,,,,1,United Kingdom,UK,UK,54,-2,UK,20150112,http://dailystar.com.lb/Arts-and-Ent/People/2015/Jan-12/283789-the-ultimate-golden-globes-fashion-accessory-amal-clooney.ashx
331399123,20140112,201401,2014,2014.0329,ITA,ITALIAN,ITA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,36,5,36,4.10727877868905,1,United Kingdom,UK,UK,54,-2,UK,0,,,,,,,1,United Kingdom,UK,UK,54,-2,UK,20150112,http://www.themalaymailonline.com/showbiz/article/amal-clooney-the-ultimate-golden-globes-fashion-accessory
