GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
292424866,20040409,200404,2004,2004.2712,IND,NEW DELHI,IND,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,6,1,6,12.874251497006,4,"New Delhi, Delhi, India",IN,IN07,28.6,77.2,-2106102,0,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,28.6,77.2,-2106102,20140407,http://www.indiantelevision.com/mam/media-and-advertising/people/sangeeta-chacko-receives-bharat-excellence-award%E2%80%99-and-rashtriya-mahila-gold-award%E2%80%99-140407
292426330,20130407,201304,2013,2013.2658,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,1,0874,087,08,2,10.0,3,1,3,4.5643153526971,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,0,,,,,,,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20140407,http://www.miningaustralia.com.au/news/rio-tinto-walks-away-from-copper-gold-project
292426479,20130407,201304,2013,2013.2658,USA,AMERICAN,USA,,,,,,,,USAMED,WALL STREET JOURNAL,USA,,,,,MED,,,1,0874,087,08,2,10.0,7,1,7,4.5643153526971,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20140407,http://www.miningaustralia.com.au/news/rio-tinto-walks-away-from-copper-gold-project
292426850,20140308,201403,2014,2014.1863,CHN,CHINA,CHN,,,,,,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,1,0213,021,02,1,3.4,5,1,5,4.5360824742268,4,"Shenzhen, Guangdong, China",CH,CH30,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,22.2,111.117,-1925267,20140407,http://www.macaudailytimes.com.mo/macau/52061-golden-visa-scheme-to-yield-eur1-billion-in-portugal-chinese-investors-still-lead.html
292426867,20140308,201403,2014,2014.1863,CHNCVL,CHINA,CHN,,,,,CVL,,,IGOCOPITP,INTERPOL,,ITP,,,,IGO,COP,,1,173,173,17,4,-5.0,1,1,1,4.5360824742268,4,"Shenzhen, Guangdong, China",CH,CH30,22.2,111.117,-1925267,4,"Cascais, Lisboa, Portugal",PO,PO14,38.6974,-9.42314,-2162360,4,"Shenzhen, Guangdong, China",CH,CH30,22.2,111.117,-1925267,20140407,http://www.macaudailytimes.com.mo/macau/52061-golden-visa-scheme-to-yield-eur1-billion-in-portugal-chinese-investors-still-lead.html
292426868,20140308,201403,2014,2014.1863,CHNCVL,CHINA,CHN,,,,,CVL,,,IGOCOPITP,INTERPOL,,ITP,,,,IGO,COP,,1,173,173,17,4,-5.0,1,1,1,4.5360824742268,4,"Shenzhen, Guangdong, China",CH,CH30,22.2,111.117,-1925267,4,"Cascais, Lisboa, Portugal",PO,PO14,38.6974,-9.42314,-2162360,4,"Cascais, Lisboa, Portugal",PO,PO14,38.6974,-9.42314,-2162360,20140407,http://www.macaudailytimes.com.mo/macau/52061-golden-visa-scheme-to-yield-eur1-billion-in-portugal-chinese-investors-still-lead.html
292427379,20140308,201403,2014,2014.1863,JUDCOP,JUDICIARY,,,,,,JUD,COP,,IGOCOPITP,INTERPOL,,ITP,,,,IGO,COP,,1,173,173,17,4,-5.0,10,1,10,4.5360824742268,4,"Shenzhen, Guangdong, China",CH,CH30,22.2,111.117,-1925267,4,"Cascais, Lisboa, Portugal",PO,PO14,38.6974,-9.42314,-2162360,4,"Shenzhen, Guangdong, China",CH,CH30,22.2,111.117,-1925267,20140407,http://www.macaudailytimes.com.mo/macau/52061-golden-visa-scheme-to-yield-eur1-billion-in-portugal-chinese-investors-still-lead.html
292428648,20140331,201403,2014,2014.2493,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,BUS,BANK,,,,,,BUS,,,1,190,190,19,4,-10.0,4,1,4,2.90010741138561,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20140407,http://news.goldseek.com/GoldSeek/1396851000.php
292428649,20140331,201403,2014,2014.2493,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,BUS,BANK,,,,,,BUS,,,1,190,190,19,4,-10.0,6,1,6,2.90010741138561,1,United States,US,US,38,-97,US,1,United States,US,US,38,-97,US,1,United States,US,US,38,-97,US,20140407,http://news.goldseek.com/GoldSeek/1396851000.php
292428869,20140331,201403,2014,2014.2493,IRQ,IRAQ,IRQ,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,4,1,4,2.90010741138561,1,United States,US,US,38,-97,US,0,,,,,,,1,United States,US,US,38,-97,US,20140407,http://news.goldseek.com/GoldSeek/1396851000.php
