GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
853284228,20190619,201906,2019,2019.4630,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-3.74414976599064,1,Niger,NG,NG,16,8,NG,0,,,,,,,1,Niger,NG,NG,16,8,NG,20190619,https://www.expatica.com/ch/sw-boycotting-artisanal-gold-miners-is-not-the-answer/
853285131,20190619,201906,2019,2019.4630,ELI,RETIRED,,,,,,ELI,,,LAB,EMPLOYEE,,,,,,LAB,,,1,046,046,04,1,7.0,10,1,10,2.17391304347826,0,,,,,,,0,,,,,,,0,,,,,,,20190619,https://www.corsicanadailysun.com/news/ennis-golden-circle-activity-center-program-at-narfe/article_4102a7fe-9149-11e9-af5c-db77b07b0c49.html
853286140,20190619,201906,2019,2019.4630,LAB,EMPLOYEE,,,,,,LAB,,,ELI,RETIRED,,,,,,ELI,,,1,046,046,04,1,7.0,10,1,10,2.17391304347826,0,,,,,,,0,,,,,,,0,,,,,,,20190619,https://www.corsicanadailysun.com/news/ennis-golden-circle-activity-center-program-at-narfe/article_4102a7fe-9149-11e9-af5c-db77b07b0c49.html
853288872,20190619,201906,2019,2019.4630,,,,,,,,,,,USA,JERSEY,USA,,,,,,,,1,051,051,05,1,3.4,29,11,29,0.49303589730177,0,,,,,,,1,Jersey,JE,JE,49.216667,-2.116667,JE,1,Jersey,JE,JE,49.216667,-2.116667,JE,20190619,https://www.northjersey.com/story/news/bergen/wyckoff/2019/06/18/wyckoff-sets-record-nine-girl-scout-gold-awards-one-night/1301337001/
853288880,20190619,201906,2019,2019.4630,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,080,080,08,2,5.0,119,32,119,-3.68354502341741,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20190619,https://www.inquisitr.com/5489067/bella-thorne-nude-hacker-photos-whoopi-goldberg-slammed/
853289003,20190619,201906,2019,2019.4630,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,0331,033,03,1,5.2,6,1,6,5.32850491464046,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,0,,,,,,,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,20190619,https://thepointsguy.com/guide/gold-delta-skymiles-business-amex-credit-card-review/
853289059,20190619,201906,2019,2019.4630,BUS,BUSINESS,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,0,0331,033,03,1,5.2,1,1,1,5.32850491464046,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,20190619,https://thepointsguy.com/guide/gold-delta-skymiles-business-amex-credit-card-review/
853289060,20190619,201906,2019,2019.4630,BUS,BUSINESS,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,0,0331,033,03,1,5.2,1,1,1,5.32850491464046,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20190619,https://thepointsguy.com/guide/gold-delta-skymiles-business-amex-credit-card-review/
853289067,20190619,201906,2019,2019.4630,BUS,BUSINESS,,,,,,BUS,,,USA,AMERICAN,USA,,,,,,,,1,111,111,11,3,-2.0,10,2,10,3.48767423225161,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20190619,https://thepointsguy.com/guide/gold-delta-skymiles-business-amex-credit-card-review/
853290373,20190619,201906,2019,2019.4630,RAD,FANATIC,,,,,,RAD,,,BUS,BUSINESS,,,,,,BUS,,,0,020,020,02,1,3.0,10,1,10,5.32850491464046,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20190619,https://thepointsguy.com/guide/gold-delta-skymiles-business-amex-credit-card-review/
