GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
951015874,20201010,202010,2020,2020.7671,,,,,,,,,,,MED,WEBSITE,,,,,,MED,,,1,020,020,02,1,3.0,735,27,735,2.12008668044733,0,,,,,,,0,,,,,,,0,,,,,,,20201010,https://mcxcontrol.com/2020/10/10/comex-buy-gold-50-lot-1860-1840-sl-1820-tgt-1970-2030-2080/
951016124,20201010,202010,2020,2020.7671,,,,,,,,,,,VEN,VENEZUELA,VEN,,,,,,,,0,020,020,02,1,3.0,4,1,4,1.06007067137809,0,,,,,,,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,20201010,https://www.cnn.com/2020/10/05/americas/nicolas-maduro-gold-case-intl/
951016388,20201010,202010,2020,2020.7671,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,012,012,01,1,-0.4,3,1,3,-1.43884892086331,4,"Aston Bay, Nunavut, Canada",CA,CA14,73.75,-95.1667,-560371,0,,,,,,,4,"Aston Bay, Nunavut, Canada",CA,CA14,73.75,-95.1667,-560371,20201010,https://www.wvtf.org/post/buckingham-poised-battle-gold-rush
951017056,20201010,202010,2020,2020.7671,EDU,SCHOOL,,,,,,EDU,,,USAEDU,HOUSTON,USA,,,,,EDU,,,0,042,042,04,1,1.9,10,1,10,-0.34324942791762,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20201010,https://www.houstonchronicle.com/neighborhood/atascocita/news/article/Atascocita-Gold-Star-Family-receives-medals-once-15635205.php
951017362,20201010,202010,2020,2020.7671,GOV,FIRE DEPARTMENT,,,,,,GOV,,,CVL,COMMUNITY,,,,,,CVL,,,1,020,020,02,1,3.0,10,1,10,-0.34324942791762,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20201010,https://www.houstonchronicle.com/neighborhood/atascocita/news/article/Atascocita-Gold-Star-Family-receives-medals-once-15635205.php
951017827,20201010,202010,2020,2020.7671,JUD,JUDGE,,,,,,JUD,,,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,1,010,010,01,1,0.0,6,1,6,1.06007067137809,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20201010,https://www.cnn.com/2020/10/05/americas/nicolas-maduro-gold-case-intl/
951017828,20201010,202010,2020,2020.7671,JUD,JUDGE,,,,,,JUD,,,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,1,010,010,01,1,0.0,2,1,2,1.06007067137809,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20201010,https://www.cnn.com/2020/10/05/americas/nicolas-maduro-gold-case-intl/
951017829,20201010,202010,2020,2020.7671,JUD,JUDGE,,,,,,JUD,,,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,1,010,010,01,1,0.0,2,1,2,1.06007067137809,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,20201010,https://www.cnn.com/2020/10/05/americas/nicolas-maduro-gold-case-intl/
951017908,20201010,202010,2020,2020.7671,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,0,080,080,08,2,5.0,10,1,10,0.90361445783132,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20201010,https://www.zerohedge.com/markets/goldman-offers-free-site-covid-19-testing-after-latest-trading-floor-outbreak
951017928,20201010,202010,2020,2020.7671,LAB,WORKER,,,,,,LAB,,,USA,NEW YORK,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,0.90361445783132,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20201010,https://www.zerohedge.com/markets/goldman-offers-free-site-covid-19-testing-after-latest-trading-floor-outbreak
