GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1101511728,20230511,202305,2023,2023.3589,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,042,042,04,1,1.9,24,2,12,-4.07569141193596,0,,,,,,,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,20230511,https://www.goldcoastbulletin.com.au/news/south-australia/search-intensifies-for-queensland-woman-last-seen-in-steaky-bay/news-story/39df0ed9c9e14f66b9bc7007baed0869?nk=42048b6ad8dae7698df63de2f59d57f5-1683762414
1101511731,20230511,202305,2023,2023.3589,,,,,,,,,,,AUS,QUEENSLAND,AUS,,,,,,,,0,043,043,04,1,2.8,8,2,8,-4.07569141193596,0,,,,,,,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,20230511,https://www.goldcoastbulletin.com.au/news/south-australia/search-intensifies-for-queensland-woman-last-seen-in-steaky-bay/news-story/39df0ed9c9e14f66b9bc7007baed0869?nk=42048b6ad8dae7698df63de2f59d57f5-1683762414
1101511866,20230511,202305,2023,2023.3589,,,,,,,,,,,IND,NAGPUR,IND,,,,,,,,0,0841,084,08,2,7.0,60,10,60,0.868824420650173,0,,,,,,,4,"Nagpur, Maharashtra, India",IN,IN16,21.15,79.1,-2105396,4,"Nagpur, Maharashtra, India",IN,IN16,21.15,79.1,-2105396,20230511,https://www.middleeaststar.com/news/273827105/telangana-directorate-of-revenue-intelligence-seizes-over-2-kg-gold-worth-rs-13-crore-at-hyderabad-airport
1101511876,20230511,202305,2023,2023.3589,,,,,,,,,,,ITA,ITALY,ITA,,,,,,,,1,042,042,04,1,1.9,18,3,18,-2.04081632653062,0,,,,,,,4,"Soveria Mannelli, Calabria, Italy",IT,IT03,39.0833,16.3667,-130009,4,"Soveria Mannelli, Calabria, Italy",IT,IT03,39.0833,16.3667,-130009,20230511,https://www.goldcoastbulletin.com.au/entertainment/celebrity-life/australian-big-brother-contestant-monica-sirianni-dead-at-37/news-story/6a42c27178b6e8ac1837449d80bb4352?nk=4767e41cf1d32e7dcd83d561073bf698-1683762424
1101511877,20230511,202305,2023,2023.3589,,,,,,,,,,,ITA,ITALY,ITA,,,,,,,,1,042,042,04,1,1.9,6,3,6,-2.04081632653062,0,,,,,,,4,"Soveria Mannelli, Calabria, Italy",IT,IT03,39.0833,16.3667,-130009,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20230511,https://www.goldcoastbulletin.com.au/entertainment/celebrity-life/australian-big-brother-contestant-monica-sirianni-dead-at-37/news-story/6a42c27178b6e8ac1837449d80bb4352?nk=4767e41cf1d32e7dcd83d561073bf698-1683762424
1101511878,20230511,202305,2023,2023.3589,,,,,,,,,,,ITA,ITALY,ITA,,,,,,,,1,042,042,04,1,1.9,6,3,6,-2.04081632653062,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20230511,https://www.goldcoastbulletin.com.au/entertainment/celebrity-life/australian-big-brother-contestant-monica-sirianni-dead-at-37/news-story/6a42c27178b6e8ac1837449d80bb4352?nk=4767e41cf1d32e7dcd83d561073bf698-1683762424
1101512140,20230511,202305,2023,2023.3589,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,14,4,14,-3.74589820888235,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,0,,,,,,,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,20230511,https://www.goldcoastbulletin.com.au/news/south-australia/search-intensifies-for-queensland-woman-last-seen-in-steaky-bay/news-story/39df0ed9c9e14f66b9bc7007baed0869?nk=42048b6ad8dae7698df63de2f59d57f5-1683762414
1101512151,20230511,202305,2023,2023.3589,AUS,QUEENSLAND,AUS,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,88,5,68,-3.54780576633675,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,0,,,,,,,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,20230511,https://www.goldcoastbulletin.com.au/news/south-australia/search-intensifies-for-queensland-woman-last-seen-in-steaky-bay/news-story/39df0ed9c9e14f66b9bc7007baed0869?nk=42048b6ad8dae7698df63de2f59d57f5-1683762414
1101512153,20230511,202305,2023,2023.3589,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,104,5,72,-3.54780576633675,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,0,,,,,,,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,20230511,https://www.goldcoastbulletin.com.au/news/south-australia/search-intensifies-for-queensland-woman-last-seen-in-steaky-bay/news-story/39df0ed9c9e14f66b9bc7007baed0869?nk=42048b6ad8dae7698df63de2f59d57f5-1683762414
1101512161,20230511,202305,2023,2023.3589,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,060,060,06,2,6.0,42,4,42,-3.74589820888235,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,0,,,,,,,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,20230511,https://www.goldcoastbulletin.com.au/news/south-australia/search-intensifies-for-queensland-woman-last-seen-in-steaky-bay/news-story/39df0ed9c9e14f66b9bc7007baed0869?nk=42048b6ad8dae7698df63de2f59d57f5-1683762414
1101512166,20230511,202305,2023,2023.3589,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,58,6,58,-3.09928804899743,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,0,,,,,,,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,20230511,https://www.goldcoastbulletin.com.au/news/south-australia/search-intensifies-for-queensland-woman-last-seen-in-steaky-bay/news-story/39df0ed9c9e14f66b9bc7007baed0869?nk=42048b6ad8dae7698df63de2f59d57f5-1683762414
1101512179,20230511,202305,2023,2023.3589,AUS,AUSTRALIA,AUS,,,,,,,,COP,POLICE,,,,,,COP,,,0,090,090,09,2,-2.0,28,4,28,-3.74589820888235,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,20230511,https://www.goldcoastbulletin.com.au/news/south-australia/search-intensifies-for-queensland-woman-last-seen-in-steaky-bay/news-story/39df0ed9c9e14f66b9bc7007baed0869?nk=42048b6ad8dae7698df63de2f59d57f5-1683762414
1101512429,20230511,202305,2023,2023.3589,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,010,010,01,1,0.0,92,5,80,-3.50644629050916,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,0,,,,,,,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,20230511,https://www.goldcoastbulletin.com.au/news/south-australia/search-intensifies-for-queensland-woman-last-seen-in-steaky-bay/news-story/39df0ed9c9e14f66b9bc7007baed0869?nk=42048b6ad8dae7698df63de2f59d57f5-1683762414
1101512432,20230511,202305,2023,2023.3589,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,020,020,02,1,3.0,90,5,80,-3.50644629050916,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,0,,,,,,,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,20230511,https://www.goldcoastbulletin.com.au/news/south-australia/search-intensifies-for-queensland-woman-last-seen-in-steaky-bay/news-story/39df0ed9c9e14f66b9bc7007baed0869?nk=42048b6ad8dae7698df63de2f59d57f5-1683762414
1101512450,20230511,202305,2023,2023.3589,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,090,090,09,2,-2.0,14,4,14,-3.74589820888235,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,0,,,,,,,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,20230511,https://www.goldcoastbulletin.com.au/news/south-australia/search-intensifies-for-queensland-woman-last-seen-in-steaky-bay/news-story/39df0ed9c9e14f66b9bc7007baed0869?nk=42048b6ad8dae7698df63de2f59d57f5-1683762414
1101512470,20230511,202305,2023,2023.3589,COP,POLICE,,,,,,COP,,,AUS,AUSTRALIA,AUS,,,,,,,,0,090,090,09,2,-2.0,28,4,28,-3.74589820888235,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,4,"Streaky Bay, South Australia, Australia",AS,AS05,-32.7992,134.212,-1602604,20230511,https://www.goldcoastbulletin.com.au/news/south-australia/search-intensifies-for-queensland-woman-last-seen-in-steaky-bay/news-story/39df0ed9c9e14f66b9bc7007baed0869?nk=42048b6ad8dae7698df63de2f59d57f5-1683762414
1101512504,20230511,202305,2023,2023.3589,COP,POLICE OFFICER,,,,,,COP,,,UAF,GUNMAN,,,,,,UAF,,,1,190,190,19,4,-10.0,10,4,10,-5.50621669626999,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20230511,https://www.goldcoastbulletin.com.au/lifestyle/influencer-slammed-for-gun-pic-as-favourite-thing-about-the-us/news-story/80d2ac124056f1485bdc3922d53cdd09?nk=0364853da21abaaeb08ad7f9bfc4a949-1683762421
1101512505,20230511,202305,2023,2023.3589,COP,POLICE OFFICER,,,,,,COP,,,UAF,GUNMAN,,,,,,UAF,,,1,190,190,19,4,-10.0,15,4,15,-5.50621669626999,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,20230511,https://www.goldcoastbulletin.com.au/lifestyle/influencer-slammed-for-gun-pic-as-favourite-thing-about-the-us/news-story/80d2ac124056f1485bdc3922d53cdd09?nk=0364853da21abaaeb08ad7f9bfc4a949-1683762421
