GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
306716351,20140718,201407,2014,2014.5425,GBR,LONDON,GBR,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,14,4,14,2.07571340224401,1,Hong Kong,HK,HK,22.25,114.167,HK,0,,,,,,,1,Hong Kong,HK,HK,22.25,114.167,HK,20140725,http://profit.ndtv.com/news/industries/article-gold-premiums-in-india-drop-on-excess-supply-weak-demand-594139
306716366,20140718,201407,2014,2014.5425,GBR,LONDON,GBR,,,,,,,,BUS,TRADER,,,,,,BUS,,,1,010,010,01,1,0.0,35,4,35,2.07571340224401,1,Hong Kong,HK,HK,22.25,114.167,HK,1,Hong Kong,HK,HK,22.25,114.167,HK,1,Hong Kong,HK,HK,22.25,114.167,HK,20140725,http://profit.ndtv.com/news/industries/article-gold-premiums-in-india-drop-on-excess-supply-weak-demand-594139
306716367,20140718,201407,2014,2014.5425,GBR,LONDON,GBR,,,,,,,,BUS,TRADER,,,,,,BUS,,,1,010,010,01,1,0.0,5,1,5,2.0501138952164,1,India,IN,IN,20,77,IN,1,India,IN,IN,20,77,IN,1,India,IN,IN,20,77,IN,20140725,http://www.financialexpress.com/news/asia-goldindian-premiums-drop-on-excess-supply-weak-demand/1273826
306716491,20140718,201407,2014,2014.5425,GOV,CUSTOMS OFFICIAL,,,,,,GOV,,,SAU,SAUDI ARABIA,SAU,,,,,,,,0,042,042,04,1,1.9,5,1,5,3.94736842105263,1,Saudi Arabia,SA,SA,25,45,SA,1,Saudi Arabia,SA,SA,25,45,SA,1,Saudi Arabia,SA,SA,25,45,SA,20140725,http://timesofindia.indiatimes.com/city/hyderabad/Umrah-pilgrims-exploited-by-gold-smugglers/articleshow/38987829.cms
306717221,20140718,201407,2014,2014.5425,RUSREB,RUSSIAN,RUS,,,,,REB,,,UKRMIL,UKRAINIAN,UKR,,,,,MIL,,,1,193,193,19,4,-10.0,18,2,18,1.9944656183255,1,Russia,RS,RS,60,100,RS,1,Ukraine,UP,UP,49,32,UP,1,Russia,RS,RS,60,100,RS,20140725,http://www.jpost.com/Business/Investing/Gold-futures-hover-near-more-than-1-month-lows-368900
306718105,20140724,201407,2014,2014.5589,CHN,CHINA,CHN,,,,,,,,MED,NEWS OUTLET,,,,,,MED,,,1,010,010,01,1,0.0,1,1,1,2.54545454545455,1,China,CH,CH,35,105,CH,1,Ukraine,UP,UP,49,32,UP,1,China,CH,CH,35,105,CH,20140725,http://resourceinvestingnews.com/73671-gold-silver-copper-oil-price-us-federal-reserve.html
306718106,20140724,201407,2014,2014.5589,CHN,CHINA,CHN,,,,,,,,MED,NEWS OUTLET,,,,,,MED,,,1,010,010,01,1,0.0,1,1,1,2.54545454545455,1,China,CH,CH,35,105,CH,1,Ukraine,UP,UP,49,32,UP,1,Ukraine,UP,UP,49,32,UP,20140725,http://resourceinvestingnews.com/73671-gold-silver-copper-oil-price-us-federal-reserve.html
306720629,20140725,201407,2014,2014.5616,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,042,042,04,1,1.9,5,1,5,2.51865671641791,0,,,,,,,1,United Kingdom,UK,UK,54,-2,UK,1,United Kingdom,UK,UK,54,-2,UK,20140725,http://news.goldseek.com/GoldSeek/1406304000.php/RK=0
306720863,20140725,201407,2014,2014.5616,,,,,,,,,,,BUS,TRADER,,,,,,BUS,,,1,112,112,11,3,-2.0,10,1,10,1.44329896907216,0,,,,,,,4,"Makkah, Makkah, Saudi Arabia",SA,SA14,21.4267,39.8261,-3096949,4,"Makkah, Makkah, Saudi Arabia",SA,SA14,21.4267,39.8261,-3096949,20140725,http://greaterkashmir.com/news/2014/Jul/26/goldsmith-stabbed-at-seki-dafar-shop-34.asp
306721921,20140725,201407,2014,2014.5616,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,173,173,17,4,-5.0,8,1,8,3.81680007122104,0,,,,,,,5,"Kerala, Kerala, India",IN,IN13,10,76.5,-2100307,5,"Kerala, Kerala, India",IN,IN13,10,76.5,-2100307,20140725,http://www.emirates247.com/crime/local/2-young-keralites-smuggling-gold-from-gulf-murdered-2014-07-25-1.557632
