GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
607023492,20161210,201612,2016,2016.9315,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,043,043,04,1,2.8,30,5,30,-1.16061411142375,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20161210,http://www.huffingtonpost.com/entry/huffpost-hill-list-of-exciting-job-openings-at-goldman-sachs-grows_us_584b3e42e4b04c8e2bb00d52
607023493,20161210,201612,2016,2016.9315,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,043,043,04,1,2.8,4,2,4,0.770355342065215,0,,,,,,,1,Russia,RS,RS,60,100,RS,1,Russia,RS,RS,60,100,RS,20161210,http://www.huffingtonpost.com/entry/huffpost-hill-list-of-exciting-job-openings-at-goldman-sachs-grows_us_584b3e42e4b04c8e2bb00d52
607023756,20161210,201612,2016,2016.9315,,,,,,,,,,,MED,PUBLISHER,,,,,,MED,,,1,040,040,04,1,1.0,29,4,29,-1.19292465003482,0,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20161210,http://www.huffingtonpost.com/entry/huffpost-hill-list-of-exciting-job-openings-at-goldman-sachs-grows_us_584b3e42e4b04c8e2bb00d52
607023757,20161210,201612,2016,2016.9315,,,,,,,,,,,MED,PUBLISHER,,,,,,MED,,,0,040,040,04,1,1.0,3,1,3,-0.93862815884477,0,,,,,,,2,"Michigan, United States",US,USMI,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,43.3504,-84.5603,MI,20161210,http://www.huffingtonpost.com/entry/huffpost-hill-list-of-exciting-job-openings-at-goldman-sachs-grows_us_584b3e42e4b04c8e2bb00d52
607023759,20161210,201612,2016,2016.9315,,,,,,,,,,,MED,WRITER,,,,,,MED,,,0,050,050,05,1,3.5,10,1,10,1.58415841584158,0,,,,,,,2,"Iowa, United States",US,USIA,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,42.0046,-93.214,IA,20161210,http://www.journalnow.com/business/business_news/national_international_ap/trump-expected-to-tap-goldman-banker-for-economic-post/article_fdd00c6a-61f1-54dd-ade6-74b7947a2699.html
607023779,20161210,201612,2016,2016.9315,,,,,,,,,,,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,0,190,190,19,4,-10.0,6,1,6,1.58415841584158,0,,,,,,,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,20161210,http://www.journalnow.com/business/business_news/national_international_ap/trump-expected-to-tap-goldman-banker-for-economic-post/article_fdd00c6a-61f1-54dd-ade6-74b7947a2699.html
607023815,20161210,201612,2016,2016.9315,,,,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,110,110,11,3,-2.0,48,18,48,-0.95352010300524,0,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20161210,http://www.huffingtonpost.com/entry/huffpost-hill-list-of-exciting-job-openings-at-goldman-sachs-grows_us_584b3e42e4b04c8e2bb00d52
607023816,20161210,201612,2016,2016.9315,,,,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,110,110,11,3,-2.0,1,1,1,-0.93862815884477,0,,,,,,,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,20161210,http://www.huffingtonpost.com/entry/huffpost-hill-list-of-exciting-job-openings-at-goldman-sachs-grows_us_584b3e42e4b04c8e2bb00d52
607023828,20161210,201612,2016,2016.9315,,,,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,010,010,01,1,0.0,2,1,2,-1.11731843575419,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20161210,http://www.goldderby.com/article/2016/martin-scorsese-silence-qa-crisis-of-faith/
607024189,20161210,201612,2016,2016.9315,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,1.18858954041205,1,Peru,PE,PE,-10,-76,PE,0,,,,,,,1,Peru,PE,PE,-10,-76,PE,20161210,http://investingnews.com/daily/resource-investing/precious-metals-investing/gold-investing/weekly-tsx-stocks/
607024191,20161210,201612,2016,2016.9315,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,50,5,50,0.160637080579021,2,"Utah, United States",US,USUT,40.1135,-111.854,UT,0,,,,,,,2,"Utah, United States",US,USUT,40.1135,-111.854,UT,20161210,http://www.goldseiten.de/artikel/311715--MCW-Energy-Group-Limited-Comments-on-Recent-Market-Activity.html
607024216,20161210,201612,2016,2016.9315,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,042,042,04,1,1.9,29,5,29,-1.94330315498236,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20161210,http://www.huffingtonpost.com/entry/huffpost-hill-list-of-exciting-job-openings-at-goldman-sachs-grows_us_584b3e42e4b04c8e2bb00d52
607024217,20161210,201612,2016,2016.9315,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,042,042,04,1,1.9,4,2,4,0.770355342065215,1,Russia,RS,RS,60,100,RS,0,,,,,,,1,Russia,RS,RS,60,100,RS,20161210,http://www.huffingtonpost.com/entry/huffpost-hill-list-of-exciting-job-openings-at-goldman-sachs-grows_us_584b3e42e4b04c8e2bb00d52
607024257,20161210,201612,2016,2016.9315,BUS,COMPANY,,,,,,BUS,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,070,070,07,2,7.0,71,6,71,-1.23099982277009,1,Australia,AS,AS,-27,133,AS,1,Australia,AS,AS,-27,133,AS,1,Australia,AS,AS,-27,133,AS,20161210,http://www.goldcoastbulletin.com.au/news/national/dreamworld-reopens-but-can-it-ever-return-to-its-former-glory/news-story/35c1afc24fc6fcf44aaf87a56f2825f0?nk=88a937492b4d4f3888392812c63f1b75-1481327256
607024258,20161210,201612,2016,2016.9315,BUS,COMPANY,,,,,,BUS,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,070,070,07,2,7.0,44,6,44,-1.23099982277009,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,20161210,http://www.goldcoastbulletin.com.au/news/national/dreamworld-reopens-but-can-it-ever-return-to-its-former-glory/news-story/35c1afc24fc6fcf44aaf87a56f2825f0?nk=88a937492b4d4f3888392812c63f1b75-1481327256
607024261,20161210,201612,2016,2016.9315,BUS,COMPANY,,,,,,BUS,,,CAN,SASKATCHEWAN,CAN,,,,,,,,1,043,043,04,1,2.8,10,1,10,1.18858954041205,4,"Nyngan, New South Wales, Australia",AS,AS02,-31.5609,147.188,-1592593,1,South Africa,SF,SF,-29,24,SF,1,South Africa,SF,SF,-29,24,SF,20161210,http://investingnews.com/daily/resource-investing/precious-metals-investing/gold-investing/weekly-tsx-stocks/
607024273,20161210,201612,2016,2016.9315,BUS,BANK,,,,,,BUS,,,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,1,040,040,04,1,1.0,78,13,78,0.296224392409535,3,"Des Moines, Iowa, United States",US,USIA,41.6005,-93.6091,465961,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,3,"Des Moines, Iowa, United States",US,USIA,41.6005,-93.6091,465961,20161210,http://www.journalnow.com/business/business_news/national_international_ap/trump-expected-to-tap-goldman-banker-for-economic-post/article_fdd00c6a-61f1-54dd-ade6-74b7947a2699.html
607024274,20161210,201612,2016,2016.9315,BUS,BANK,,,,,,BUS,,,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,1,040,040,04,1,1.0,26,13,26,0.296224392409535,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,20161210,http://www.journalnow.com/business/business_news/national_international_ap/trump-expected-to-tap-goldman-banker-for-economic-post/article_fdd00c6a-61f1-54dd-ade6-74b7947a2699.html
607024275,20161210,201612,2016,2016.9315,BUS,INDUSTRY,,,,,,BUS,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,110,110,11,3,-2.0,1802,163,1802,-0.957571383565029,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20161210,http://missoulian.com/business/trump-deepens-goldman-ties-as-he-builds-out-economic-team/article_1ea908ef-f541-5f64-8726-22c9ff8c3ef2.html
607024308,20161210,201612,2016,2016.9315,BUS,BANK,,,,,,BUS,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,040,040,04,1,1.0,26,13,26,0.296224392409535,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,20161210,http://www.journalnow.com/business/business_news/national_international_ap/trump-expected-to-tap-goldman-banker-for-economic-post/article_fdd00c6a-61f1-54dd-ade6-74b7947a2699.html
607024349,20161210,201612,2016,2016.9315,CAN,SASKATCHEWAN,CAN,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,042,042,04,1,1.9,10,1,10,1.18858954041205,1,South Africa,SF,SF,-29,24,SF,4,"Nyngan, New South Wales, Australia",AS,AS02,-31.5609,147.188,-1592593,1,South Africa,SF,SF,-29,24,SF,20161210,http://investingnews.com/daily/resource-investing/precious-metals-investing/gold-investing/weekly-tsx-stocks/
607024602,20161210,201612,2016,2016.9315,CVL,VILLAGER,,,,,,CVL,,,,,,,,,,,,,1,080,080,08,2,5.0,20,2,20,1.96706574307656,4,"Songjiagou, Liaoning, China",CH,CH19,40.2407,123.182,11215448,0,,,,,,,4,"Songjiagou, Liaoning, China",CH,CH19,40.2407,123.182,11215448,20161210,http://www.4-traders.com/MAJESTIC-GOLD-CORP-73338/news/Majestic-Gold-Corp-Announces-Private-Placement-23530680/
607024610,20161210,201612,2016,2016.9315,CVL,ELECTOR,,,,,,CVL,,,,,,,,,,,,,0,120,120,12,3,-4.0,6,1,6,-0.93862815884477,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,0,,,,,,,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,20161210,http://www.huffingtonpost.com/entry/huffpost-hill-list-of-exciting-job-openings-at-goldman-sachs-grows_us_584b3e42e4b04c8e2bb00d52
607024750,20161210,201612,2016,2016.9315,EDU,PROFESSOR,,,,,,EDU,,,,,,,,,,,,,0,111,111,11,3,-2.0,70,6,70,-1.23099982277009,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20161210,http://www.goldcoastbulletin.com.au/news/national/dreamworld-reopens-but-can-it-ever-return-to-its-former-glory/news-story/35c1afc24fc6fcf44aaf87a56f2825f0?nk=88a937492b4d4f3888392812c63f1b75-1481327256
607024752,20161210,201612,2016,2016.9315,EDU,PROFESSOR,,,,,,EDU,,,,,,,,,,,,,0,120,120,12,3,-4.0,70,6,70,-1.23099982277009,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20161210,http://www.goldcoastbulletin.com.au/news/national/dreamworld-reopens-but-can-it-ever-return-to-its-former-glory/news-story/35c1afc24fc6fcf44aaf87a56f2825f0?nk=88a937492b4d4f3888392812c63f1b75-1481327256
607024793,20161210,201612,2016,2016.9315,EDU,COLLEGE,,,,,,EDU,,,MIL,NAVY,,,,,,MIL,,,1,043,043,04,1,2.8,6,1,6,8.73015873015873,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,20161210,http://news.psu.edu/story/440471/2016/12/05/academics/penn-state-mont-alto-named-top-10-gold-level-military-friendly
607024848,20161210,201612,2016,2016.9315,ELI,ACTOR,,,,,,ELI,,,,,,,,,,,,,1,051,051,05,1,3.4,18,3,18,4.50978476104625,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20161210,http://www.goldderby.com/article/2016/peter-dinklage-game-of-thrones-sag-awards-history/
