GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
549249374,20160611,201606,2016,2016.4411,,,,,,,,,,,FRA,FRENCH,FRA,,,,,,,,1,042,042,04,1,1.9,4,1,4,2.6865671641791,0,,,,,,,1,France,FR,FR,46,2,FR,1,France,FR,FR,46,2,FR,20160611,http://la.eater.com/2016/6/10/11906524/jonathan-gold-spring-restaurant-review
549249376,20160611,201606,2016,2016.4411,,,,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,043,043,04,1,2.8,1,1,1,2.6865671641791,0,,,,,,,1,France,FR,FR,46,2,FR,1,France,FR,FR,46,2,FR,20160611,http://la.eater.com/2016/6/10/11906524/jonathan-gold-spring-restaurant-review
549250724,20160611,201606,2016,2016.4411,FRA,FRANCE,FRA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,135,19,131,-0.371581728830473,1,France,FR,FR,46,2,FR,0,,,,,,,1,France,FR,FR,46,2,FR,20160611,http://la.eater.com/2016/6/10/11906524/jonathan-gold-spring-restaurant-review
549250725,20160611,201606,2016,2016.4411,FRA,FRENCH,FRA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,142,20,138,-0.386026333090423,1,France,FR,FR,46,2,FR,0,,,,,,,1,France,FR,FR,46,2,FR,20160611,http://la.eater.com/2016/6/10/11906524/jonathan-gold-spring-restaurant-review
549250915,20160611,201606,2016,2016.4411,GOV,CUSTOMS OFFICIAL,,,,,,GOV,,,ARE,DUBAI,ARE,,,,,,,,0,010,010,01,1,0.0,7,1,7,0,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20160611,http://www.newsnow.in/news/gold-bars-seized-at-rgia
549251015,20160611,201606,2016,2016.4411,GOV,CUSTOMS OFFICIAL,,,,,,GOV,,,THA,BANGKOK,THA,,,,,,,,1,043,043,04,1,2.8,10,1,10,0,4,"Aizawl, Mizoram, India",IN,IN31,23.7244,92.7175,-2088317,4,"Aizawl, Mizoram, India",IN,IN31,23.7244,92.7175,-2088317,4,"Aizawl, Mizoram, India",IN,IN31,23.7244,92.7175,-2088317,20160611,http://www.newsnow.in/news/gold-bars-seized-at-rgia
549252045,20160611,201606,2016,2016.4411,SPY,INTELLIGENCE,,,,,,SPY,,,ARE,ABU DHABI,ARE,,,,,,,,0,172,172,17,4,-5.0,10,1,10,0,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20160611,http://www.newsnow.in/news/gold-bars-seized-at-rgia
549252046,20160611,201606,2016,2016.4411,SPY,INTELLIGENCE,,,,,,SPY,,,ARE,ABU DHABI,ARE,,,,,,,,0,192,192,19,4,-9.5,10,1,10,0,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20160611,http://www.newsnow.in/news/gold-bars-seized-at-rgia
549252095,20160611,201606,2016,2016.4411,THA,BANGKOK,THA,,,,,,,,GOV,CUSTOMS OFFICIAL,,,,,,GOV,,,1,042,042,04,1,1.9,10,1,10,0,4,"Howrah, West Bengal, India",IN,IN28,22.5892,88.3103,-2097144,4,"Nellore, Andhra Pradesh, India",IN,IN02,14.4333,79.9667,-2106053,4,"Howrah, West Bengal, India",IN,IN28,22.5892,88.3103,-2097144,20160611,http://www.newsnow.in/news/gold-bars-seized-at-rgia
549252096,20160611,201606,2016,2016.4411,THA,BANGKOK,THA,,,,,,,,GOV,CUSTOMS OFFICIAL,,,,,,GOV,,,1,172,172,17,4,-5.0,10,1,10,0,4,"Aizawl, Mizoram, India",IN,IN31,23.7244,92.7175,-2088317,4,"Aizawl, Mizoram, India",IN,IN31,23.7244,92.7175,-2088317,4,"Aizawl, Mizoram, India",IN,IN31,23.7244,92.7175,-2088317,20160611,http://www.newsnow.in/news/gold-bars-seized-at-rgia
