GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1168600344,20240409,202404,2024,2024.2712,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,080,080,08,2,5.0,69,12,69,-2.6779779655515,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20240409,https://www.bostonglobe.com/2024/04/08/metro/deborah-goldberg-shannon-obrien-suspension-cannabis-control-commission/
1168600534,20240409,202404,2024,2024.2712,BUS,PRODUCER,,,,,,BUS,,,,,,,,,,,,,0,020,020,02,1,3.0,16,1,16,-0.54545454545455,4,"Iluka, New South Wales, Australia",AS,AS02,-29.4067,153.352,-1579375,0,,,,,,,4,"Iluka, New South Wales, Australia",AS,AS02,-29.4067,153.352,-1579375,20240409,https://www.theaustralian.com.au/business/stockhead/goldman-sachs-says-big-miners-are-big-value-with-upside-in-iron-ore-coal-and-copper/news-story/ecb1252a9d2afa13f3a5736c3c62dec8?nk=170a5f6c30c85e715984822d913463ee-1712620000
1168600535,20240409,202404,2024,2024.2712,BUS,PRODUCER,,,,,,BUS,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,-0.54545454545455,4,"Pilbara, Western Australia, Australia",AS,AS08,-21.25,118.3,-1594999,0,,,,,,,4,"Pilbara, Western Australia, Australia",AS,AS08,-21.25,118.3,-1594999,20240409,https://www.theaustralian.com.au/business/stockhead/goldman-sachs-says-big-miners-are-big-value-with-upside-in-iron-ore-coal-and-copper/news-story/ecb1252a9d2afa13f3a5736c3c62dec8?nk=170a5f6c30c85e715984822d913463ee-1712620000
1168600550,20240409,202404,2024,2024.2712,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,071,071,07,2,7.4,35,2,25,2.25988762463148,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20240409,https://www.tickerreport.com/banking-finance/11869071/pinnacle-bancorp-inc-buys-1371-shares-of-spdr-gold-shares-nysearcagld.html
1168600610,20240409,202404,2024,2024.2712,CAN,CANADA,CAN,,,,,,,,BUS,BANK,,,,,,BUS,,,1,071,071,07,2,7.4,2,1,2,5.84795321637427,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20240409,https://www.tickerreport.com/banking-finance/11869071/pinnacle-bancorp-inc-buys-1371-shares-of-spdr-gold-shares-nysearcagld.html
1168601622,20240409,202404,2024,2024.2712,JUD,PROSECUTOR,,,,,,JUD,,,,,,,,,,,,,1,010,010,01,1,0.0,12,2,12,-5.59135034301634,1,Colombia,CO,CO,4,-72,CO,0,,,,,,,1,Colombia,CO,CO,4,-72,CO,20240409,https://www.bostonglobe.com/2024/04/08/metro/deborah-goldberg-shannon-obrien-suspension-cannabis-control-commission/
1168601624,20240409,202404,2024,2024.2712,JUD,PROSECUTOR,,,,,,JUD,,,,,,,,,,,,,1,010,010,01,1,0.0,57,10,54,-3.67361799913186,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20240409,https://www.bostonglobe.com/2024/04/08/metro/deborah-goldberg-shannon-obrien-suspension-cannabis-control-commission/
1168601640,20240409,202404,2024,2024.2712,JUD,PROSECUTOR,,,,,,JUD,,,,,,,,,,,,,0,090,090,09,2,-2.0,6,1,6,-4.24628450106157,1,Colombia,CO,CO,4,-72,CO,0,,,,,,,1,Colombia,CO,CO,4,-72,CO,20240409,https://www.bostonglobe.com/2024/04/08/metro/deborah-goldberg-shannon-obrien-suspension-cannabis-control-commission/
1168601641,20240409,202404,2024,2024.2712,JUD,PROSECUTOR,,,,,,JUD,,,,,,,,,,,,,0,090,090,09,2,-2.0,4,1,4,-4.24628450106157,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20240409,https://www.bostonglobe.com/2024/04/08/metro/deborah-goldberg-shannon-obrien-suspension-cannabis-control-commission/
1168601710,20240409,202404,2024,2024.2712,JUDJUD,APPELLATE COURT,,,,,,JUD,JUD,,,,,,,,,,,,1,120,120,12,3,-4.0,6,1,6,-4.24628450106157,1,Colombia,CO,CO,4,-72,CO,0,,,,,,,1,Colombia,CO,CO,4,-72,CO,20240409,https://www.bostonglobe.com/2024/04/08/metro/deborah-goldberg-shannon-obrien-suspension-cannabis-control-commission/
