GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
698144269,20171016,201710,2017,2017.7836,,,,,,,,,,,JUD,LAWYER,,,,,,JUD,,,1,042,042,04,1,1.9,30,3,30,0.17987848876561,0,,,,,,,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20171016,http://www.goldcoastbulletin.com.au/news/national/lawyer-up-submit-your-questions-now-for-our-legal-advice-blog-with-tindall-gask-bentley/news-story/7efa64446556b2176d555c721eae4d6f?nk=9fa7008536d8e0b5aaa7f3236ac853c3-1508113127
698144374,20171016,201710,2017,2017.7836,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,16,2,16,-9.70464135021093,4,"Wolli Creek, New South Wales, Australia",AS,AS02,-33.925,151.15,398614,0,,,,,,,4,"Wolli Creek, New South Wales, Australia",AS,AS02,-33.925,151.15,398614,20171016,http://www.goldcoastbulletin.com.au/news/national/man-to-stand-trial-over-death-of-uts-student-nicole-lewanski/news-story/8f6a8162c268af47aa795a5ff1fe86d8?nk=bd8d516790d9a43606c3532ed50eccba-1508113022
698144383,20171016,201710,2017,2017.7836,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,4.95495495495496,4,"Noosa, Queensland, Australia",AS,AS04,-26.3943,153.09,-1591864,0,,,,,,,4,"Noosa, Queensland, Australia",AS,AS04,-26.3943,153.09,-1591864,20171016,http://www.goldcoastbulletin.com.au/entertainment/television/donna-hay-gets-kids-tv-recipe-for-success-from-celebrity-chef-jamie-oliver-in-new-lifestyle-series/news-story/0212475736d530906ada903f33853e5b?nk=af2c60d9200644f8a93b1739cfd968c3-1508113068
698144400,20171016,201710,2017,2017.7836,AUS,AUSTRALIA,AUS,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,0,020,020,02,1,3.0,12,2,12,0.909090909090909,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20171016,http://www.goldcoastbulletin.com.au/news/breaking-news/dont-rush-energy-policy-abbott-warns/news-story/26ca78587015cc408cb7164a35790d6f?nk=ef48d8ebc662dba50f121af7d3c0fa77-1508113043
698144406,20171016,201710,2017,2017.7836,AUS,AUSTRALIA,AUS,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,130,130,13,3,-4.4,6,2,6,0.909090909090909,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20171016,http://www.goldcoastbulletin.com.au/news/breaking-news/dont-rush-energy-policy-abbott-warns/news-story/26ca78587015cc408cb7164a35790d6f?nk=ef48d8ebc662dba50f121af7d3c0fa77-1508113043
698144422,20171016,201710,2017,2017.7836,AUSEDU,AUSTRALIA,AUS,,,,,EDU,,,,,,,,,,,,,1,173,173,17,4,-5.0,16,2,16,-9.70464135021093,4,"Wolli Creek, New South Wales, Australia",AS,AS02,-33.925,151.15,398614,0,,,,,,,4,"Wolli Creek, New South Wales, Australia",AS,AS02,-33.925,151.15,398614,20171016,http://www.goldcoastbulletin.com.au/news/national/man-to-stand-trial-over-death-of-uts-student-nicole-lewanski/news-story/8f6a8162c268af47aa795a5ff1fe86d8?nk=bd8d516790d9a43606c3532ed50eccba-1508113022
698144428,20171016,201710,2017,2017.7836,AUSREL,AUSTRALIA,AUS,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,013,013,01,1,0.4,6,2,6,0.909090909090909,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20171016,http://www.goldcoastbulletin.com.au/news/breaking-news/dont-rush-energy-policy-abbott-warns/news-story/26ca78587015cc408cb7164a35790d6f?nk=ef48d8ebc662dba50f121af7d3c0fa77-1508113043
698144430,20171016,201710,2017,2017.7836,AUSREL,AUSTRALIA,AUS,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,130,130,13,3,-4.4,6,2,6,0.909090909090909,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20171016,http://www.goldcoastbulletin.com.au/news/breaking-news/dont-rush-energy-policy-abbott-warns/news-story/26ca78587015cc408cb7164a35790d6f?nk=ef48d8ebc662dba50f121af7d3c0fa77-1508113043
698144539,20171016,201710,2017,2017.7836,CHE,SWITZERLAND,CHE,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,38,11,36,0.0376320360757066,1,Switzerland,SZ,SZ,47,8,SZ,0,,,,,,,1,Switzerland,SZ,SZ,47,8,SZ,20171016,https://www.businessinsider.com.au/mansion-gold-walls-switzerland-2017-10
698144719,20171016,201710,2017,2017.7836,CVL,SCIENTIST,,,,,,CVL,,,BUS,INDUSTRY,,,,,,BUS,,,0,020,020,02,1,3.0,18,2,18,0.909090909090909,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20171016,http://www.goldcoastbulletin.com.au/news/breaking-news/dont-rush-energy-policy-abbott-warns/news-story/26ca78587015cc408cb7164a35790d6f?nk=ef48d8ebc662dba50f121af7d3c0fa77-1508113043
