GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1236490245,20250407,202504,2025,2025.2658,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,CHN,CHINESE,CHN,,,,,,,,1,051,051,05,1,3.4,8,1,8,0.68259385665529,4,"Shenzhen, Guangdong, China",CH,CH30,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,22.2,111.117,-1925267,20250407,https://www.scmp.com/business/banking-finance/article/3305416/goldman-sachs-lowers-2025-growth-forecast-chinese-stocks-thanks-trump-tariffs
1236491975,20250407,202504,2025,2025.2658,YEM,YEMEN,YEM,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,2,1,2,-4.8411497730711,1,Yemen,YM,YM,15.5,47.5,YM,0,,,,,,,1,Yemen,YM,YM,15.5,47.5,YM,20250407,https://redstate.com/bobhoge/2025/04/06/report-this-is-how-atlantic-editor-jeffrey-goldberg-got-added-to-infamous-signal-chat-n2187567
1236492532,20250308,202503,2025,2025.1863,MED,EDITOR IN CHIEF,,,,,,MED,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,128,128,12,3,-5.0,10,1,10,-1.4362657091562,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20250407,https://www.mediaite.com/news/an-extraordinary-twist-heres-how-the-atlantics-jeffrey-goldberg-was-added-to-waltz-and-hegseths-secret-signal-chat-report/
1236493366,20250407,202504,2025,2025.2658,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,161,161,16,4,-4.0,2,1,2,-1.4362657091562,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20250407,https://www.mediaite.com/news/an-extraordinary-twist-heres-how-the-atlantics-jeffrey-goldberg-was-added-to-waltz-and-hegseths-secret-signal-chat-report/
1236498837,20250407,202504,2025,2025.2658,,,,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,0,051,051,05,1,3.4,5,1,5,0.3448275862069,0,,,,,,,5,"Hampshire, Hampshire, United Kingdom",UK,UKF2,51.0833,-1.16667,-2598067,5,"Hampshire, Hampshire, United Kingdom",UK,UKF2,51.0833,-1.16667,-2598067,20250407,https://www.miragenews.com/regulator-recovers-150k-gold-for-public-purse-1439744/
1236499884,20250407,202504,2025,2025.2658,,,,,,,,,,,IND,KOLKATA,IND,,,,,,,,1,042,042,04,1,1.9,9,2,9,-4.01477395843593,0,,,,,,,4,"Bengaluru, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,20250407,https://www.dnaindia.com/viral/report-indigo-crew-accused-of-stealing-rs-25-lakh-gold-chain-from-5-year-old-child-on-board-here-s-what-happened-next-3143737
1236499986,20250407,202504,2025,2025.2658,BUS,AIRLINE,,,,,,BUS,,,COP,POLICE,,,,,,COP,,,0,040,040,04,1,1.0,10,1,10,-2.7972027972028,4,"Bengaluru, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,20250407,https://www.dnaindia.com/viral/report-indigo-crew-accused-of-stealing-rs-25-lakh-gold-chain-from-5-year-old-child-on-board-here-s-what-happened-next-3143737
1236500066,20250407,202504,2025,2025.2658,COP,POLICE,,,,,,COP,,,BUS,AIRLINE,,,,,,BUS,,,0,040,040,04,1,1.0,10,1,10,-2.7972027972028,4,"Bengaluru, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,20250407,https://www.dnaindia.com/viral/report-indigo-crew-accused-of-stealing-rs-25-lakh-gold-chain-from-5-year-old-child-on-board-here-s-what-happened-next-3143737
1236500229,20250407,202504,2025,2025.2658,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,11,2,11,-3.69451976594834,4,"Bengaluru, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,0,,,,,,,4,"Bengaluru, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,20250407,https://www.dnaindia.com/viral/report-indigo-crew-accused-of-stealing-rs-25-lakh-gold-chain-from-5-year-old-child-on-board-here-s-what-happened-next-3143737
1236500256,20250407,202504,2025,2025.2658,GOV,AUTHORITIES,,,,,,GOV,,,BUS,AIRLINE,,,,,,BUS,,,1,010,010,01,1,0.0,20,3,20,-2.38009443766373,4,"Bengaluru, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,20250407,https://www.dnaindia.com/viral/report-indigo-crew-accused-of-stealing-rs-25-lakh-gold-chain-from-5-year-old-child-on-board-here-s-what-happened-next-3143737
